step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
26000,1.0,150,-44.51742270262482,-0.2967828180174988,7.177132397860253,14.510038545443532,0.45003175107159865,0.033582089552238806,False
27000,1.0,150,-40.72643903427162,-0.2715095935618108,7.202963230438007,14.393544546105625,0.4500114652602614,0.03237410071942446,False
28000,1.0,150,-52.29731144947703,-0.34864874299651355,7.190541607012244,14.673405746248006,0.44947876376763546,0.031652989449003514,False
29000,1.0,150,-53.005000823376875,-0.35336667215584583,7.174416497503182,14.985287786767797,0.4498453223340326,0.03078677309007982,False
30000,1.0,150,-54.704728192259715,-0.3646981879483981,7.163863790485903,14.969981737097667,0.4495255123091734,0.02947598253275109,False
31000,1.0,150,-39.6721612032986,-0.26448107468865734,7.168516149378984,15.444537168390289,0.44946587240839964,0.028391167192429023,False
32000,1.0,150,-31.324640479261728,-0.20883093652841153,7.168709462321515,15.179627889472963,0.4487072022696499,0.0274949083503055,False
33000,1.0,150,-55.0262184821694,-0.366841456547796,7.159717707008401,14.913066128287593,0.44888583304684815,0.026919242273180457,False
34000,1.0,150,-42.70734745025639,-0.2847156496683759,7.137284465799386,14.76191606383087,0.4479400521812997,0.02601156069364162,False
35000,1.0,150,-47.85645614976689,-0.31904304099844594,7.138396087571605,14.732885452783652,0.44750876572674503,0.02544769085768143,False
36000,1.0,150,-48.393874226876505,-0.3226258281791767,7.129091284429523,14.458445740941599,0.44727418569341393,0.024702653247941447,False
37000,1.0,150,-58.44662686085943,-0.38964417907239624,7.1243057562753975,14.664451405074974,0.44666499428603285,0.02404274265360641,False
38000,1.0,150,-53.965567829754676,-0.3597704521983645,7.128665279187125,15.146878882898818,0.4465579464358397,0.023539668700959023,False
39000,1.0,150,-51.25334080929941,-0.34168893872866274,7.1279175012391915,14.992232175786954,0.4471882188086614,0.022939677145284623,False
40000,1.0,150,-53.811387357415626,-0.35874258238277085,7.115410302290098,14.979960784666968,0.44736570780492835,0.022425249169435217,False
41000,1.0,150,-48.09123780765198,-0.3206082520510132,7.100434859496054,14.945880325189881,0.4467218268239318,0.021827000808407437,False
42000,1.0,150,-60.71528328365326,-0.40476855522435506,7.074338507525818,15.229018467772727,0.4461549793753683,0.02122641509433962,False
43000,1.0,150,-72.13425800625978,-0.4808950533750652,7.063592183087183,15.05704350471347,0.4462641473239977,0.020833333333333332,False
44000,1.0,150,-62.776511416241924,-0.4185100761082795,7.056229269898633,15.056952294048058,0.4456758593219148,0.02043906131718395,False
45000,1.0,150,-70.45659068614005,-0.469710604574267,7.039552995070068,15.078717928979088,0.44571991568142244,0.01991150442477876,False
46000,1.0,150,-53.329218698173975,-0.3555281246544932,7.0312083171740705,15.367334686357676,0.44546534298455953,0.0196078431372549,False
47000,1.0,150,-42.267548471816774,-0.2817836564787785,7.052292673978248,15.053991215862593,0.4461481091515311,0.019121813031161474,False
48000,1.0,150,-56.25593174804317,-0.37503954498695447,7.051729282878835,14.488838710980742,0.4457450921431333,0.01872399445214979,False
49000,1.0,150,-54.380521583713495,-0.36253681055808995,7.052436893334528,14.393083630590732,0.4459522006227384,0.018392370572207085,False
50000,1.0,150,-39.464991793289684,-0.26309994528859787,7.057482154802209,14.575149195025517,0.4457043894192112,0.018036072144288578,False
51000,1.0,150,-76.84723038046835,-0.5123148692031223,7.035082421688291,14.229971995550768,0.4456416269103259,0.01762402088772846,False
52000,1.0,150,-53.64669182234504,-0.3576446121489669,7.042033496334409,13.860557034157535,0.4457926877627092,0.017263427109974423,False
53000,1.0,150,-57.93038174727059,-0.3862025449818039,7.0405661004613505,13.85912848435074,0.44520747816275313,0.016906700062617408,False
54000,1.0,150,-71.27985481710418,-0.47519903211402786,7.0294033442479265,13.826746581875105,0.4454245183954789,0.0166358595194085,False
55000,1.0,150,-77.11501531650964,-0.5141001021100643,7.0368383493501705,13.994254717493089,0.44511520650930836,0.01625526791089705,False
56000,1.0,150,-65.07755330384924,-0.43385035535899497,7.031359040683867,14.54092956246942,0.44473698746156537,0.016004742145820983,False
57000,1.0,150,-59.25506834393066,-0.3950337889595377,7.031434732945688,14.106846853730916,0.4449830870249444,0.0157251019219569,False
58000,1.0,150,-54.76882756153724,-0.36512551707691493,7.015683262730261,14.052041648682346,0.44431604025175125,0.01539338654503991,False
59000,1.0,150,-72.04368278829321,-0.4802912185886214,7.0200044281432525,14.119606831531616,0.4441570697097321,0.015194147439504783,False
60000,1.0,150,-65.15552481355829,-0.4343701654237219,6.992201288532769,13.736464199341604,0.4442591955998625,0.014835164835164835,False
61000,1.0,150,-72.88467800973558,-0.4858978533982372,6.978266147898557,13.788608504841937,0.444391851914462,0.014634146341463415,False
62000,1.0,150,-70.33715311484043,-0.4689143540989362,6.982263850541269,13.94237804522584,0.44447955823159574,0.01437699680511182,False
63000,1.0,150,-71.18423198104993,-0.4745615465403329,6.982908893180977,13.807697352466501,0.44436077917826156,0.014136125654450262,False
64000,1.0,150,-58.145697432118354,-0.38763798288078904,6.984937150944398,13.989733713322794,0.44417945081861543,0.013888888888888888,False
65000,1.0,150,-65.89629500433779,-0.4393086333622519,6.9760206597798495,13.982867824583222,0.4440055209176146,0.013726487036095577,False
66000,1.0,150,-69.24886150943166,-0.4616590767295444,6.947430017737487,13.994824897745273,0.44390800287491017,0.013513513513513514,False
67000,1.0,150,-83.96657548857597,-0.5597771699238397,6.942355790665687,13.954785262986322,0.4438527365634427,0.013313609467455622,False
68000,1.0,150,-77.36258196094327,-0.5157505464062885,6.92419993279468,13.976095185054078,0.4440990492365081,0.013151485630784217,False
69000,1.0,150,-61.99920151427546,-0.41332801009516973,6.939873714054328,14.406406739347224,0.44402098372416265,0.01291248206599713,False
70000,1.0,150,-32.786269392315994,-0.21857512928210662,6.931130452082292,14.059191142386563,0.44375368296994694,0.012735849056603774,False
71000,1.0,150,-86.53233859543977,-0.5768822573029317,6.928808773528019,14.073238548536244,0.44351324657215896,0.01254646840148699,False
72000,1.0,150,-73.45300534250943,-0.48968670228339617,6.931590867055498,14.12689034910377,0.4438142705737447,0.012396694214876033,False
73000,1.0,150,-60.734901492238265,-0.40489934328158844,6.923992295720581,13.868791426862384,0.4433034831492415,0.01226158038147139,False
74000,1.0,150,-70.5696846762821,-0.4704645645085473,6.9353058698334555,13.742646231730324,0.44306972078247786,0.012118491921005385,False
75000,1.0,150,-76.53807538063533,-0.5102538358709022,6.913873977238587,13.722670026919843,0.4425202045192149,0.012032085561497326,False
76000,1.0,150,-71.76796043519536,-0.47845306956796907,6.917141478261627,13.704092253421178,0.44242950343836046,0.011878574571051475,False
77000,1.0,150,-69.50392856530665,-0.46335952376871103,6.9285252259254895,13.684585759105117,0.44220883534136546,0.011739130434782608,False
78000,1.0,150,-66.22118084122174,-0.44147453894147826,6.943019635137897,13.483247972096253,0.44182205013677267,0.011602922217447357,False
79000,1.0,150,-56.98473804555063,-0.3798982536370042,6.918823859674781,13.235527668363808,0.44203040386246495,0.011416490486257928,False
80000,1.0,150,-76.63984443068095,-0.5109322962045397,6.894939838066277,12.997186219620353,0.4421493460472908,0.01127348643006263,False
81000,1.0,150,-73.49568149500257,-0.4899712099666838,6.87608828922135,13.124002910014426,0.44195252338827723,0.01108829568788501,False
82000,1.0,150,-73.47626480250109,-0.4898417653500073,6.878576500035296,13.265922873924948,0.4416835380958968,0.010900282599919257,False
83000,1.0,150,-89.00923675223159,-0.5933949116815439,6.8728080045508335,13.501099626037227,0.4416339512001193,0.01076555023923445,False
84000,1.0,150,-84.79186313618646,-0.5652790875745765,6.87491191888778,13.360556473470698,0.4417025769462144,0.01060070671378092,False
85000,1.0,150,-82.99273260813945,-0.553284884054263,6.8721000081088786,12.782237004278905,0.4416553431039503,0.01048136645962733,False
86000,1.0,150,-89.61292656059271,-0.5974195104039514,6.874221732408509,13.547026899883306,0.44169704528012277,0.010352760736196318,False
87000,1.0,150,-76.44822261769052,-0.5096548174512702,6.895985354807511,13.569797781586077,0.4415177989307602,0.010223400227186671,False
88000,1.0,150,-79.62689865530326,-0.5308459910353551,6.862537899758684,13.753050238938071,0.44140913405758886,0.010108573567952079,False
89000,1.0,150,-101.53612083946963,-0.6769074722631309,6.858211286896026,14.227209228009647,0.44140688376405146,0.00996309963099631,False
90000,1.0,150,-84.2120066492353,-0.5614133776615687,6.859414146714564,13.785798420661338,0.4409442502721595,0.009872029250457038,False
91000,1.0,150,-84.00514277237377,-0.5600342851491585,6.839940132756643,13.713811105439161,0.44079379830904186,0.009761388286334056,False
92000,1.0,150,-102.7360815994471,-0.6849072106629807,6.814004078178388,13.61374226742411,0.4402954958186669,0.009663564781675018,False
93000,1.0,150,-74.22810375153594,-0.4948540250102396,6.813051296348555,13.762240714422232,0.439601259646944,0.009588068181818182,False
94000,1.0,150,-62.52997634050551,-0.4168665089367034,6.823216378763883,13.05347468802866,0.43951679266191945,0.00944386149003148,False
95000,1.0,150,-98.25287744881537,-0.6550191829921025,6.811010512154386,13.519741954562626,0.43957010258915485,0.009358752166377816,False
96000,1.0,150,-96.01190936177467,-0.6400793957451645,6.810730442516128,13.574852554577378,0.4398195391804071,0.00929432013769363,False
97000,1.0,150,-81.95543617448733,-0.5463695744965822,6.806878006380566,13.305700599173647,0.4399357897646333,0.009202453987730062,False
98000,1.0,150,-107.13164070149246,-0.7142109380099497,6.807314927971226,13.519445894289367,0.4396195246162102,0.00911854103343465,False
99000,1.0,150,-69.5974311338409,-0.463982874225606,6.7808068550325356,13.552946591289883,0.43944175389262097,0.009045226130653266,False
100000,1.0,150,-93.13891041275343,-0.6209260694183563,6.78071571405318,13.530089156584538,0.43931207984492926,0.008964143426294821,False
101000,1.0,150,-86.56899443618306,-0.5771266295745537,6.786380817074279,13.433242546824047,0.4392838185455882,0.008893280632411068,False
102000,1.0,150,-114.68120773817265,-0.764541384921151,6.767585739689491,13.288102863394862,0.439343400650939,0.008806262230919765,False
103000,1.0,150,-93.62129892825882,-0.6241419928550588,6.759834239079473,13.43342253964899,0.4395575797007157,0.008723747980613893,False
104000,1.0,150,-74.17249240497264,-0.4944832826998176,6.744789018433152,13.902615944604044,0.4396970478022087,0.008637236084452975,False
105000,1.0,150,-85.25127443032085,-0.5683418295354723,6.750018132293517,13.557133019588466,0.4396720184612363,0.008530805687203791,False
106000,1.0,150,-83.92945399503877,-0.5595296933002585,6.772098235848131,13.45977356998858,0.43966540219822975,0.008463949843260187,False
107000,1.0,150,-80.8245119036083,-0.5388300793573887,6.783621472448445,13.1735919465745,0.4398331052824298,0.008379888268156424,False
108000,1.0,150,-91.58501045748203,-0.6105667363832136,6.75963132537679,13.119047784596917,0.43973080043911983,0.008320493066255779,False
109000,1.0,150,-90.70649440004283,-0.6047099626669522,6.734349798638573,13.517085689274897,0.4397416010895884,0.008251833740831296,False
110000,1.0,150,-89.86696291403432,-0.5991130860935621,6.740016409190234,13.565129615894296,0.4395771242197604,0.00817686250757117,False
111000,1.0,150,-93.59619296589318,-0.6239746197726213,6.771743905080737,13.64430937210344,0.4395062416406598,0.008093525179856115,False
112000,1.0,150,-97.26662112928808,-0.6484441408619206,6.779091097042937,13.610648375572575,0.4393596258653705,0.007997630331753554,False
113000,1.0,150,-98.5330964735585,-0.6568873098237233,6.774398325325929,13.257311626444414,0.4395142158472937,0.007931844888366627,False
114000,1.0,150,-82.47251770361932,-0.5498167846907954,6.8025886082658396,13.718883619244663,0.43939215774953644,0.00783744557329463,False
115000,1.0,150,-91.31283104036646,-0.6087522069357764,6.803473188835694,13.634305746086863,0.43920306293543265,0.007774258566081198,False
116000,1.0,150,-90.1685434008606,-0.601123622672404,6.794230491066749,13.31556280344107,0.4388039004791154,0.007712082262210797,False
117000,1.0,150,-88.94312144428129,-0.5929541429618752,6.791257656331109,13.481561549559784,0.43879655251423233,0.007657402155416903,False
118000,1.0,150,-95.63533360465098,-0.6375688906976732,6.7919702400160595,13.346588225458435,0.4388276723844144,0.007582139848357203,False
119000,1.0,150,-99.58579768866002,-0.6639053179244001,6.785143998621995,13.691299257695723,0.4389442947379366,0.007522986904430203,False
120000,1.0,150,-87.58684741596356,-0.5839123161064237,6.774602068318423,13.996523887266315,0.4388355687686346,0.007464749792645839,False
121000,1.0,150,-95.31769196759502,-0.6354512797839669,6.765043317745725,13.433279356131433,0.4386775169357931,0.007407407407407408,False
122000,1.0,150,-77.33604686290239,-0.5155736457526826,6.771503953140211,13.213851910260795,0.43857914353084354,0.007342942616263258,False
123000,1.0,150,-102.13358696314195,-0.6808905797542797,6.756126202121682,13.411325348526779,0.4385917854149204,0.007297297297297297,False
124000,1.0,150,-93.59317901923013,-0.6239545267948675,6.769233128345764,13.124332682074888,0.4384348679232733,0.007240547063555913,False
125000,1.0,150,-103.57204656075561,-0.6904803104050374,6.767006273648997,13.325517205140867,0.4383243015861233,0.007178941770805637,False
126000,1.0,150,-101.85237843484882,-0.6790158562323254,6.7514592004262965,12.887733770149547,0.4384057081604765,0.007125890736342043,False
127000,1.0,150,-87.45389568938123,-0.5830259712625415,6.75225532362568,12.746253383269588,0.4384442405890519,0.007069913589945012,False
128000,1.0,150,-101.75535606530491,-0.678369040435366,6.74855652232277,12.558650170150056,0.43843836587408985,0.007016632016632017,False
129000,1.0,150,-95.94822213824466,-0.6396548142549644,6.7533401461024445,12.726014653635918,0.43852947052947056,0.006967741935483871,False
130000,1.0,150,-118.26818984600214,-0.7884545989733476,6.772829927620935,12.867561339430091,0.4383852803553018,0.00690537084398977,False
131000,1.0,150,-117.63837325340943,-0.7842558216893962,6.76515058596882,12.888753925993202,0.43806173364184414,0.006856272219400711,False
132000,1.0,150,-103.08700783242297,-0.6872467188828199,6.782268424468337,12.645114684513324,0.43787638544994417,0.006795872136924239,False
133000,1.0,150,-102.42426900341859,-0.6828284600227906,6.790786950329338,12.83583274316822,0.43772093023255815,0.00675,False
134000,1.0,150,-86.483879319329,-0.5765591954621934,6.785405711819335,13.010767006614056,0.4376365762826629,0.006689791873141724,False
135000,1.0,150,-98.58087271064466,-0.6572058180709643,6.765092413718689,12.65956980813159,0.4374742244421024,0.0066469719350073855,False
136000,1.0,150,-111.23831176881349,-0.7415887451254233,6.759850161778754,12.474507597101427,0.43729386699824857,0.006574141709276844,False
137000,1.0,150,-94.36638982956501,-0.6291092655304333,6.782913054821968,13.308495757354901,0.43718014329580346,0.006540697674418605,False
138000,1.0,150,-88.30634313656596,-0.588708954243773,6.767917811881626,12.985833694603688,0.4372413071739163,0.006499759268175253,False
139000,1.0,150,-108.8291620225468,-0.7255277468169786,6.766363421288912,13.155689853472225,0.43714857948223423,0.006443914081145584,False
140000,1.0,150,-107.35275113250785,-0.7156850075500523,6.795519044355985,13.0085184842286,0.4370820444837237,0.006398104265402844,False
141000,1.0,150,-103.60488670362788,-0.6906992446908525,6.798672365639325,13.067860675832977,0.4370603290676417,0.006352941176470588,False
142000,1.0,150,-86.44983119175511,-0.576332207945034,6.807265443738606,13.004720426852902,0.43710470325967776,0.006298110566829951,False
143000,1.0,150,-96.49163094831236,-0.6432775396554158,6.811217215287359,13.22512187666827,0.4370979837895526,0.006244218316373728,False
144000,1.0,150,-114.22398889074557,-0.7614932592716371,6.834783774708549,13.17248542585587,0.43701173623194633,0.006211180124223602,False
145000,1.0,150,-109.92062024713029,-0.7328041349808686,6.807466084714482,12.922129938043751,0.43692178600126574,0.006174251086210839,False
146000,1.0,150,-104.138630456789,-0.6942575363785933,6.824852289602481,13.006352007713616,0.43663046088221585,0.006133575647432985,False
147000,1.0,150,-109.83422680549789,-0.7322281787033192,6.828996601403521,13.448633200062412,0.43645533040141965,0.006093432633716994,False
148000,1.0,150,-96.99171828133639,-0.6466114552089093,6.843895012640757,13.619105986468432,0.4362729388158903,0.006045678459471563,False
149000,1.0,150,-112.26522700532237,-0.7484348467021491,6.8539733705815244,13.491418923289809,0.4363490404777888,0.005998666962897134,False
150000,1.0,150,-96.24719941114378,-0.6416479960742919,6.8610743143719874,13.857381118498235,0.43616465476943383,0.005957634598411298,False
151000,1.0,150,-104.19003974417552,-0.6946002649611701,6.8541966144706095,13.749460779744552,0.43612190408554863,0.005924950625411455,False
152000,1.0,150,-89.4082832955499,-0.5960552219703327,6.874531841789388,14.32253743086617,0.43608859342672046,0.0058887677208287895,False
153000,1.0,150,-91.1352960990646,-0.6075686406604307,6.879780804747446,14.137984391486683,0.43601183455879877,0.005842891149101926,False
154000,1.0,150,-103.65171278362764,-0.6910114185575176,6.887826129971416,14.115968226806295,0.43603358688665095,0.005798969072164949,False
155000,1.0,150,-79.36129550725434,-0.5290753033816956,6.879589594321808,14.028262234574404,0.4361099838337336,0.005760614465542991,False
156000,1.0,150,-114.7992209264166,-0.765328139509444,6.881688965391646,13.819540057155082,0.4363159216806145,0.005717916137229987,False
157000,1.0,150,-109.09607585678208,-0.7273071723785471,6.88379023525431,14.361101030874664,0.4362778905331468,0.005680622764569746,False
158000,1.0,150,-91.6156881673203,-0.610771254448802,6.865843432275911,14.297728266179066,0.4364018484191839,0.005639097744360902,False
159000,1.0,150,-90.10013895036255,-0.600667593002417,6.872491026028248,14.203339561265981,0.436348778083329,0.005606312292358804,False
160000,1.0,150,-108.60015103160626,-0.724001006877375,6.861540177410954,14.08138073364648,0.4362750468873865,0.005577360049576534,False
161000,1.0,150,-110.67184465435784,-0.737812297695719,6.852267147056605,13.972162997446294,0.43612128820680995,0.005537325676784249,False
162000,1.0,150,-108.99669339890272,-0.7266446226593515,6.863041954745535,13.826711639694638,0.4359865556489191,0.005501222493887531,False
163000,1.0,150,-118.12163556077084,-0.787477570405139,6.85349651903746,13.49583438371717,0.43585736520429724,0.005458956732713303,False
164000,1.0,150,-128.8573193806616,-0.8590487958710774,6.849706351598907,13.665942693713491,0.4357769896367844,0.005426045016077171,False
165000,1.0,150,-107.50431616929069,-0.7166954411286046,6.883624763174079,13.624208041108858,0.4358706725751108,0.005396761942834299,False
166000,1.0,150,-86.90219624283864,-0.5793479749522576,6.8730603460245625,13.426867849270593,0.4358184291775639,0.0053709966182613885,False
167000,1.0,150,-110.99209337588758,-0.7399472891725839,6.873086141426962,13.539025505320579,0.4355974066069775,0.005346534653465347,False
168000,1.0,150,-118.98981322546622,-0.7932654215031082,6.849117633372572,14.052984752158071,0.4355522818647761,0.005309734513274336,False
169000,1.0,150,-91.25377256258471,-0.6083584837505648,6.865417343373119,14.169290255152637,0.4354219675752195,0.00528065714844514,False
170000,1.0,150,-105.8772622745266,-0.7058484151635107,6.857060968031701,13.506447549834602,0.4354857298838373,0.0052478134110787176,False
171000,1.0,150,-113.36338846635516,-0.7557559231090344,6.859083639786187,13.108685016235352,0.43546247271236116,0.0052183996907614995,False
172000,1.0,150,-98.32941043675166,-0.6555294029116777,6.839940129149913,13.196150412249011,0.43543638968996756,0.0051813471502590676,False
173000,1.0,150,-134.51445752994243,-0.8967630501996162,6.8327237783436665,12.911217285610599,0.435319082986612,0.005154639175257732,False
174000,1.0,150,-117.18108677161513,-0.7812072451441009,6.828168031854649,13.234852696603626,0.4352034042956711,0.005121396054628225,False
175000,1.0,150,-117.54176066850184,-0.7836117377900123,6.8280233688445415,13.745245453280642,0.43526042556702005,0.005097224844251463,False
176000,1.0,150,-142.75786976158,-0.9517191317438667,6.81395091633099,12.867019297667838,0.4352877758963151,0.005066616626008632,False
177000,1.0,150,-122.43358163597183,-0.8162238775731455,6.81728665351774,12.72008037420459,0.4352401039421094,0.005031680954155795,False
178000,1.0,150,-134.80548481986006,-0.8987032321324003,6.81212595990269,12.801124422168698,0.4352241849794036,0.005002779321845469,False
179000,1.0,150,-134.3218178739461,-0.8954787858263072,6.802556155161528,12.58013874340525,0.4352257276519254,0.004974207811348563,False
180000,1.0,150,-131.352445672113,-0.87568297114742,6.81164507791284,12.457253693127718,0.4351248689434695,0.004947773501924134,False
181000,1.0,150,-125.84097910951733,-0.8389398607301156,6.813919769732782,12.731869598872567,0.43494957552276226,0.004918032786885246,False
182000,1.0,150,-115.3830238098156,-0.769220158732104,6.796034002489947,12.657242228109075,0.4349343790375592,0.004880694143167028,False
183000,1.0,150,-111.88326895317304,-0.7458884596878202,6.807076372579251,12.951127123765017,0.4347407098497571,0.004861361181130717,False
184000,1.0,150,-112.52226523605627,-0.7501484349070418,6.802255641575002,13.266928080561698,0.4347762724974637,0.004829189769272045,False
185000,1.0,150,-112.77755147920067,-0.7518503431946711,6.775464307949142,13.041860573481893,0.43478479008601706,0.0048068363895317785,False
186000,1.0,150,-121.30496706763576,-0.8086997804509051,6.765610652619572,13.061841515517154,0.43475030633008244,0.004788082993438553,False
187000,1.0,150,-111.91083964212943,-0.7460722642808629,6.749037636621188,13.155772314235055,0.43464401919152923,0.004761904761904762,False
188000,1.0,150,-116.06809196393637,-0.7737872797595758,6.73799192304748,13.06607794525907,0.4346085067635023,0.004738504738504738,False
189000,1.0,150,-122.59187464920657,-0.8172791643280438,6.745179435227614,13.191421452642631,0.4345852271797194,0.0047112196824288955,False
190000,1.0,150,-120.00524226101523,-0.8000349484067681,6.740049281062322,13.122578849010731,0.43444963091619626,0.0046875,False
191000,1.0,150,-132.2196532585639,-0.8814643550570928,6.721078891247203,13.149257971186984,0.43439339128556775,0.00466321243523316,False
192000,1.0,150,-131.02762134374368,-0.8735174756249579,6.724344911426736,12.743870541544448,0.43439448708514833,0.004639972503866644,False
193000,1.0,150,-144.82927343428057,-0.9655284895618704,6.71535529694617,13.326387793787537,0.43447059766491225,0.004611443210930828,False
194000,1.0,150,-127.18680504112561,-0.8479120336075041,6.688832286723025,13.310164308745525,0.4343998681671513,0.004589495155532891,False
195000,1.0,150,-127.58213465968731,-0.8505475643979155,6.696316136302414,13.457094746838564,0.4344356361290186,0.004567755032989342,False
196000,1.0,150,-127.55806832702064,-0.8503871221801376,6.696857232970411,13.558618582795658,0.4342027033426111,0.004546219902340462,False
197000,1.0,150,-121.75026431101458,-0.8116684287400971,6.711932165950631,13.447649069961969,0.4341457796762778,0.004521098459477562,False
198000,1.0,150,-135.53995207229386,-0.903599680481959,6.730381938092626,13.411333796759978,0.4341922277606763,0.0044932601098352475,False
199000,1.0,150,-121.60389687680683,-0.8106926458453788,6.732752660500794,13.832215341904906,0.43399912931713586,0.004464285714285714,False
200000,1.0,150,-132.42050290787725,-0.8828033527191816,6.711088636635557,14.01220327725835,0.4339261680941798,0.0044459081178988965,True
201000,1.0,150,-127.04754901568462,-0.8469836601045642,6.702555515212364,14.412061642354832,0.433796631213861,0.004431314623338257,True
202000,1.0,150,-121.8903755048494,-0.8126025033656626,6.722851930812241,14.506678785102345,0.4336359087985133,0.004407443682664055,True
203000,1.0,150,-138.8341036106139,-0.9255606907374261,6.708877824435755,14.268144914236936,0.4335258647403366,0.004390957879329973,True
204000,1.0,150,-117.70110159796249,-0.7846740106530833,6.71679670174825,14.727386724532249,0.43347706742021747,0.0043682252062773015,True
205000,1.0,150,-138.4113574878637,-0.9227423832524247,6.7206076502776515,14.942021564142742,0.4333913515906393,0.004346426271732131,True
206000,1.0,150,-140.70817905252576,-0.9380545270168384,6.725534004052132,14.862957891692997,0.43329712303325507,0.004326229770870053,True
207000,1.0,150,-114.78217000068828,-0.7652144666712553,6.700359652623228,14.839358350585808,0.43324366063866887,0.00430622009569378,True
208000,1.0,150,-132.24173400972387,-0.8816115600648258,6.680090450570932,14.073827154000229,0.43320823562657096,0.004291845493562232,True
209000,1.0,150,-138.08692419509808,-0.9205794946339871,6.663906167063287,13.930516814768692,0.43304503135469036,0.004272827979110619,True
210000,1.0,150,-115.73455447937455,-0.7715636965291637,6.653395295128142,14.079397808870668,0.4331360946745562,0.004248623131392604,True
211000,1.0,150,-118.10189066889102,-0.7873459377926068,6.670343890138344,14.300654417350941,0.4331228557185725,0.00422799874725963,True
212000,1.0,150,-115.38697379555154,-0.7692464919703436,6.640520261174092,14.134356924797864,0.43325696663699553,0.004210198035240917,True
213000,1.0,150,-133.30593242635226,-0.8887062161756817,6.62574298166249,14.184105513601882,0.43315130037374855,0.004189944134078212,True
214000,1.0,150,-136.06658286504333,-0.9071105524336222,6.62461206186561,14.182867362109574,0.4331314241105634,0.00416602376176516,True
215000,1.0,150,-136.8897936645523,-0.9125986244303486,6.620142151487631,14.158069501057899,0.43292244232337285,0.004147465437788019,True
216000,1.0,150,-123.86665684978757,-0.8257777123319172,6.5859894378290695,13.67237239026783,0.4329068601709075,0.004134762633996938,True
217000,1.0,150,-115.3873459928915,-0.7692489732859433,6.608438152943065,13.865683230864754,0.4327857478889369,0.00411522633744856,True
