step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
48000,2.0,50,5.364293557906127,0.10728587115812253,3.3482003653341668,9.381015649076447,0.5737701396348013,0.04689655172413793,False
49000,2.0,50,-3.81808266781702,-0.0763616533563404,3.302654764554754,9.466790484639727,0.5732474693267673,0.045853000674308836,False
50000,2.0,50,27.468665858387386,0.5493733171677477,2.961475682936178,5.114006682876286,0.5732849304896662,0.045454545454545456,False
51000,2.0,50,5.846747461037614,0.11693494922075227,2.9907172215820053,5.399388947247375,0.5737801055590382,0.04454486765655261,False
52000,2.0,50,-1.6358773725594613,-0.032717547451189224,2.8641780761448854,5.0367174744232175,0.5737633384902218,0.04487989886219975,False
53000,2.0,50,22.155478612851898,0.44310957225703795,3.676840912606312,8.222132288679546,0.5734967892586106,0.046583850931677016,False
54000,2.0,50,19.794552418680848,0.39589104837361694,3.6938660359409363,8.293982842183729,0.573267383457785,0.04581551618814905,False
55000,2.0,50,14.153155542743951,0.283063110854879,3.6745225722847983,8.101647035546641,0.5729930429238472,0.04482964734010759,False
56000,2.0,50,35.553839388082935,0.7110767877616587,3.8852598078826324,11.55940594095103,0.5727599226448108,0.04633431085043988,False
57000,2.0,50,19.981591742099408,0.39963183484198816,3.921174328753235,12.180868392286076,0.5727185537720997,0.04542840713053479,False
58000,2.0,50,17.16404674174268,0.3432809348348536,3.9461885038629125,12.09959862747104,0.572676021270163,0.044607566346696784,False
59000,2.0,50,11.493597308027452,0.22987194616054904,3.8029671351803382,9.758403960421385,0.5731666812341578,0.045682451253481894,False
60000,2.0,50,6.080360366673318,0.12160720733346636,3.6785678657205687,8.47123883515346,0.573361296866136,0.05030071077091307,False
61000,2.0,50,22.497278951108537,0.44994557902217075,3.262184069021074,4.863888033853515,0.5734145104008118,0.05080213903743316,False
62000,2.0,50,27.35416458385208,0.5470832916770416,3.3001823855919095,9.490164787540136,0.5735653794319752,0.05166051660516605,False
63000,2.0,50,-12.841607217120734,-0.2568321443424147,3.283790636777796,9.481155762522587,0.5735900962861072,0.050724637681159424,False
64000,2.0,50,27.368896191302127,0.5473779238260426,3.147323033306804,7.339254573541508,0.5740149609853614,0.051217038539553755,False
65000,2.0,50,14.921310664162402,0.29842621328324803,3.15867020177213,7.054317704644646,0.5737483729642211,0.05044955044955045,False
66000,2.0,50,8.383458684079505,0.1676691736815901,3.2063056090928153,7.49233435977517,0.5740792846870506,0.04980276134122288,False
67000,2.0,50,4.02360209798228,0.08047204195964561,3.19853362168589,7.664676990196623,0.5744952800406548,0.0489578284052351,False
68000,2.0,50,2.9198560960263706,0.058397121920527414,3.187229811015134,7.661423221619229,0.5745972024152683,0.048418024928092045,False
69000,2.0,50,-0.928465802305799,-0.01856931604611598,2.916862591844321,6.560554968573901,0.5743634215995574,0.04813591316658802,False
70000,2.0,50,-5.010462440794327,-0.10020924881588654,2.858950112159894,6.640617796374158,0.5746540315092922,0.04750815090824406,False
71000,2.0,50,11.40665426976827,0.2281330853953654,2.8351958296084736,7.682963160197598,0.574573192880494,0.04689655172413793,False
72000,2.0,50,21.054427540818445,0.42108855081636887,2.817694257468246,6.988868054697879,0.5743348758578203,0.046342571558382555,False
73000,2.0,50,15.948560538473007,0.31897121076946017,2.793838513086893,6.977317591535643,0.5738008423075835,0.045495093666369314,False
74000,2.0,50,1.3428640766467725,0.02685728153293545,2.847313182566361,7.3110223851891165,0.573270694510274,0.04501323918799647,False
75000,2.0,50,-1.0480083513453935,-0.02096016702690787,2.8600849353854896,6.677823868198752,0.5730928997826745,0.044386422976501305,False
76000,2.0,50,15.504835375474432,0.31009670750948864,2.7635698115392118,5.608187228995535,0.5727742863735696,0.04383326171035668,False
77000,2.0,50,18.406351972279484,0.36812703944558967,2.722036029743866,4.979657160823764,0.5721844900802422,0.04338579327945555,False
78000,2.0,50,15.084442422141962,0.3016888484428392,2.8111121561993304,5.701272109966697,0.5717006586778827,0.042606516290726815,False
79000,2.0,50,17.357677459973406,0.3471535491994681,2.795001327825361,6.550493864069853,0.5711897828329655,0.04292199752373091,False
80000,2.0,50,5.613168378940813,0.11226336757881626,3.2434137709132957,11.67930190245759,0.5715188485794246,0.04307192198293377,False
81000,2.0,50,12.90888856411743,0.2581777712823486,3.354803821493969,12.64892260909773,0.5714303910329894,0.043373493975903614,False
82000,2.0,50,-5.896319079334024,-0.11792638158668048,3.1439921781751425,12.304968317278613,0.5713099387244108,0.04359889021006738,False
83000,2.0,50,-5.434622161405656,-0.10869244322811313,3.140756421026787,11.96179881217474,0.5710787056030036,0.042951971885982036,False
84000,2.0,50,-17.419555699908976,-0.3483911139981795,3.02843409613603,11.212170375695827,0.5712952158693115,0.0425531914893617,False
85000,2.0,50,-20.004715225318886,-0.40009430450637773,3.006868550149472,11.859506796988384,0.571334919632885,0.04185692541856925,False
86000,2.0,50,-4.531606836084078,-0.09063213672168156,3.003101116360785,11.499369479518007,0.57076173562446,0.04129129129129129,False
87000,2.0,50,-20.23327661145464,-0.40466553222909285,2.985393132665938,10.944236783148584,0.5706405693950178,0.040740740740740744,False
88000,2.0,50,-5.5425674783076815,-0.11085134956615363,3.0516117460056162,11.659403148174361,0.570751785358303,0.040396621373485125,False
89000,2.0,50,-9.685421028729875,-0.1937084205745975,3.0544111052896423,11.112714849483549,0.5706914942955199,0.03997093023255814,False
90000,2.0,50,-13.299092079767219,-0.2659818415953444,3.100170504123849,11.198429872721013,0.5705636838967114,0.03945480631276901,False
91000,2.0,50,-14.443843411151706,-0.2888768682230341,3.097629237296301,10.702079024753397,0.5704127920163302,0.03900709219858156,False
92000,2.0,50,-16.521403587324528,-0.3304280717464906,3.112266874936973,10.668379328769298,0.5701770129899266,0.03854239663629993,False
93000,2.0,50,-2.4251560630191515,-0.04850312126038303,3.1569662070406714,10.822752313680065,0.56997014991622,0.03815469996531391,False
94000,2.0,50,-8.921728074573558,-0.17843456149147116,3.164357068388193,9.87697334396951,0.5696720861556026,0.037813681677552426,False
95000,2.0,50,0.46117771130724916,0.009223554226144983,3.144251319502865,9.572854590593737,0.5695942642985172,0.03735144312393888,False
96000,2.0,50,0.6866185202489063,0.013732370404978126,3.074459483752373,9.3469290545178,0.5694014447884417,0.03696236559139785,False
97000,2.0,50,-12.872084581332249,-0.257441691626645,3.0894299311731706,10.10907095564244,0.5689666177315377,0.03669112741827885,False
98000,2.0,50,-2.9119510487055615,-0.05823902097411123,3.0528921534599873,9.93150552690751,0.5688502321859172,0.03626772172766238,False
99000,2.0,50,-24.93144874321937,-0.4986289748643874,3.047019302974937,10.077996060918943,0.5687557978340856,0.035959463877084014,False
100000,2.0,50,-0.6850943630677662,-0.013701887261355324,3.0737017006969194,9.718467393816637,0.5686264393908127,0.035667963683527884,False
101000,2.0,50,12.968660876649277,0.25937321753298553,3.0614437236022356,9.437388745231479,0.5684353546910755,0.03534704370179949,False
102000,2.0,50,0.4538594735080128,0.009077189470160256,3.119693326169544,10.776386953703792,0.5686583922556369,0.03502069404648201,False
103000,2.0,50,-5.288782267399341,-0.10577564534798682,3.1140250121394644,11.05357766543564,0.5689644810385239,0.03474415666456096,False
104000,2.0,50,0.23302692499092098,0.00466053849981842,3.112556148865833,10.27902619291382,0.5686509865386332,0.03445036016285625,False
105000,2.0,50,-1.3245853350654881,-0.026491706701309764,3.060029677547578,10.387134791364465,0.5684064692357577,0.034097954122752634,False
106000,2.0,50,4.564887018207449,0.09129774036414898,3.0651923015729476,10.166746262067857,0.5680913400235553,0.03371130861170702,False
107000,2.0,50,-2.507186047769559,-0.05014372095539118,2.989105669066593,9.790692972575641,0.5681417123901912,0.03336366393691234,False
108000,2.0,50,-3.0655039344527073,-0.061310078689054144,3.010899802833275,9.535346285559338,0.568046772005579,0.033112582781456956,False
109000,2.0,50,10.64446766322087,0.2128893532644174,3.0857853751336055,8.884567504520012,0.5679628192264733,0.032796660703637445,False
110000,2.0,50,21.196711008019257,0.4239342201603851,3.1209419065386905,9.776020991205803,0.567915592028136,0.03259259259259259,False
111000,2.0,50,-12.422869757028897,-0.24845739514057794,3.149453918492452,10.624964952461033,0.5678476494971838,0.03229594832648268,False
112000,2.0,50,6.027462994511536,0.12054925989023073,3.1341189603361856,11.340375162460841,0.5679588848056146,0.03209804493726291,False
113000,2.0,50,13.334281915005677,0.26668563830011355,3.131409792137375,11.28502274921647,0.5677351032071355,0.031764366156511695,False
114000,2.0,50,-12.117835932712833,-0.24235671865425665,3.140578379447959,10.890779942720512,0.5676604985748541,0.03156384505021521,False
115000,2.0,50,-3.2263277471437566,-0.06452655494287513,3.0461511171252598,10.273480362821134,0.567517626163865,0.031552018192154634,False
116000,2.0,50,7.560888974082193,0.15121777948164386,3.1313030839076,11.212113767338906,0.5674281699910184,0.03129405131096701,False
117000,2.0,50,12.288376091672191,0.24576752183344383,3.177993009600912,11.675887505966536,0.567372885091826,0.03101424979044426,False
118000,2.0,50,9.297824394481687,0.18595648788963373,3.1439284224312103,10.41390185355701,0.567060325008523,0.030807660283097418,False
119000,2.0,50,5.622649766376581,0.11245299532753161,2.8950222571067745,9.257998249327182,0.566993152465979,0.03112947658402204,False
120000,2.0,50,21.996080078946175,0.4399216015789235,2.86641109452472,9.042661852303128,0.5671159400357585,0.03084061135371179,False
121000,2.0,50,7.928548769002461,0.15857097538004922,2.8545982251029107,7.927321955629588,0.5672261386206132,0.030648223487930566,False
122000,2.0,50,-5.9953377381798925,-0.11990675476359786,2.8891443357185533,8.380513221693066,0.5672520058505737,0.030368180596613812,False
123000,2.0,50,1.7733357072026819,0.03546671414405364,2.757266081931277,7.962980834188591,0.5673098694306775,0.030375699440447643,False
124000,2.0,50,8.807138826813336,0.17614277653626673,2.7316987381788653,7.841252146025183,0.5669960737339456,0.030126849894291756,False
125000,2.0,50,-13.835472585647636,-0.27670945171295275,2.776330330638415,7.621427525034467,0.5670492709614068,0.02989771833202203,False
126000,2.0,50,4.839864035798713,0.09679728071597425,2.7300744317286467,7.685634223038817,0.5670609421683789,0.029726205997392438,False
127000,2.0,50,22.781853660902136,0.45563707321804275,2.7355880939245485,7.025517065425954,0.5671626033426999,0.029487842731505433,False
128000,2.0,50,-17.41741059939268,-0.34834821198785365,2.759678696861509,7.286168243047316,0.5671348337241441,0.029238266222108233,False
129000,2.0,50,-3.059233634643081,-0.061184672692861625,2.862319217796729,7.843303199563665,0.5671304069720956,0.02900763358778626,False
130000,2.0,50,46.33446623432494,0.9266893246864989,2.869104295658832,8.464335540593716,0.5672304909396718,0.028816986855409503,False
131000,2.0,50,4.395283869498691,0.08790567738997382,2.9230813884128453,8.91207040743823,0.5671309236062451,0.028592927012791574,False
132000,2.0,50,-1.4056560307505919,-0.02811312061501184,2.8173679913461016,8.181476353497606,0.5670328639964995,0.028372324539571926,False
133000,2.0,50,19.683878690611014,0.3936775738122203,2.8144329460995543,7.137779065184714,0.5670647537805351,0.028148148148148148,False
134000,2.0,50,-14.67734953765147,-0.29354699075302937,2.7140758565815597,6.538607055889758,0.5669753157688133,0.027948026477077715,False
135000,2.0,50,2.4723084355620366,0.04944616871124073,2.6765104372157746,7.474378874895635,0.5668533359818475,0.027743976636651253,False
136000,2.0,50,-14.161623092433345,-0.2832324618486669,2.6678765058607254,7.769611284604734,0.566548863170987,0.027522935779816515,False
137000,2.0,50,-4.601045333895122,-0.09202090667790244,2.6242539570287833,6.7503326256575145,0.5661729826595688,0.02721413225113392,False
138000,2.0,50,-11.577995398449382,-0.23155990796898762,2.620830879778083,6.032553616224621,0.5657559334703793,0.02698224852071006,False
139000,2.0,50,-6.939857537155293,-0.13879715074310586,2.6631532378736535,6.977256167609971,0.5655097179241713,0.02682984231583902,False
140000,2.0,50,-2.365617188677339,-0.04731234377354678,2.680238944051807,7.155049525752016,0.5654909704467252,0.026641738724000934,False
141000,2.0,50,-19.135078198947006,-0.3827015639789401,2.5532898740175547,6.570059947199066,0.5653366693003248,0.026462395543175487,False
142000,2.0,50,-6.824298966137141,-0.1364859793227428,2.5311740411427137,6.719549854899504,0.5651024262676159,0.026267281105990782,False
143000,2.0,50,-33.556668502635596,-0.6711333700527119,2.49705645306221,6.954314316644982,0.5649975475345509,0.02612282309807516,False
144000,2.0,50,-16.46936952591578,-0.3293873905183156,2.462455523817185,7.189874917088791,0.5647175123030967,0.025903203817314247,False
145000,2.0,50,-1.9696644185045002,-0.039393288370090006,2.488167933359084,7.679805175124029,0.5646430299063825,0.025745257452574527,False
146000,2.0,50,-13.484776778769689,-0.2696955355753938,2.540395198896743,7.453654027473876,0.5646427183780156,0.025646794150731157,False
147000,2.0,50,0.6928689964008763,0.013857379928017525,2.607296326554861,7.418586106677344,0.5645422715567748,0.025440749832626647,False
148000,2.0,50,2.2745722267282975,0.04549144453456595,2.578284787044504,6.802979667682368,0.5644701536746002,0.02524916943521595,False
149000,2.0,50,-25.340706098553902,-0.506814121971078,2.570726299042063,7.259293750308114,0.5642924884221602,0.02509355051727933,False
150000,2.0,50,18.84253304654434,0.3768506609308868,2.5379714874444574,7.426085667485918,0.5641224891175034,0.024874536329914904,False
151000,2.0,50,-10.33125042385041,-0.20662500847700818,2.450486492882085,6.899677661667664,0.5639785497147932,0.024702058504875408,False
152000,2.0,50,6.600985465691626,0.13201970931383253,2.4572566433394423,6.790103370128766,0.5637665422463523,0.024516129032258065,False
153000,2.0,50,-26.858264017733436,-0.5371652803546687,2.4848739900939947,6.703106087212006,0.5637818740813657,0.024348568987612132,False
154000,2.0,50,-13.679095610784094,-0.2735819122156819,2.47616173079696,7.058487855977215,0.5635328398700472,0.024178154825026513,False
155000,2.0,50,-13.532734638591943,-0.27065469277183885,2.44507900966887,7.6449146200171985,0.5635960679653651,0.02401516747419423,False
156000,2.0,50,-12.62034963796903,-0.2524069927593806,2.3926923374339926,5.959924690120064,0.563406731468624,0.02389937106918239,False
157000,2.0,50,-4.664434001637588,-0.09328868003275176,2.428205432446484,7.2921146144481215,0.5632190705222974,0.023715415019762844,False
158000,2.0,50,-30.284342255955444,-0.6056868451191089,2.4973492200181986,7.555661415656232,0.5630337694899318,0.023534269199009084,False
159000,2.0,50,-13.104577366672482,-0.26209154733344964,2.473855641758015,7.551790280256923,0.562851989307311,0.023379819524200166,False
160000,2.0,50,-17.855501017045057,-0.35711002034090117,2.503487871752757,8.144239339754415,0.5626890019407961,0.023222652271338358,False
161000,2.0,50,-28.808166683961442,-0.5761633336792289,2.4843882313234618,8.830817404461454,0.5625,0.023095623987034037,False
162000,2.0,50,-17.216382588927985,-0.3443276517785597,2.5203296680099587,9.238378551464054,0.5624196033979902,0.022956101490132903,False
163000,2.0,50,-14.571325894493494,-0.2914265178898699,2.5995012591054025,9.0652569761344,0.5621582278481012,0.0228,False
164000,2.0,50,3.8417857134972766,0.07683571426994554,2.6985173031074425,9.868858181444942,0.5621493093123318,0.022673031026252982,False
165000,2.0,50,-28.296041949933777,-0.5659208389986755,2.622314321491689,9.149974839730183,0.5621662852784134,0.022538552787663108,False
166000,2.0,50,2.1937520055379167,0.04387504011075834,2.641612519122138,8.961724778405484,0.562182654361269,0.02237487733071639,False
167000,2.0,50,-12.593446055423293,-0.25186892110846587,2.6171318320280412,9.400224118705028,0.5621312741312742,0.02224390243902439,False
168000,2.0,50,-7.320689567218725,-0.1464137913443745,2.5700680117652865,8.705855697190122,0.5621054699972982,0.022144522144522144,False
169000,2.0,50,-16.683984829017685,-0.3336796965803537,2.5910639578948738,8.273659758516525,0.5621318390194175,0.022011971423054645,False
170000,2.0,50,-6.335529752744488,-0.12671059505488977,2.529455996457417,8.397534267291768,0.5619731899580676,0.021876799078871616,False
171000,2.0,50,-32.104507642548654,-0.642090152850973,2.4506101290119204,7.9747359447947,0.5616908579770997,0.021764032073310423,False
172000,2.0,50,-26.397622039194765,-0.5279524407838952,2.4549336859154853,8.099882351301915,0.5614181351438888,0.02161547212741752,False
173000,2.0,50,-9.005758714782555,-0.1801151742956511,2.4221720788594445,7.780079857811108,0.5613431447380975,0.021493212669683258,False
174000,2.0,50,-23.697377623922833,-0.47394755247845666,2.3900146613167,8.046220315186764,0.561234169710193,0.02136431784107946,False
175000,2.0,50,-36.92161851447687,-0.7384323702895373,2.3660804752336033,6.776751785149549,0.5611202480532419,0.021272625489830194,False
176000,2.0,50,-11.09590257476879,-0.2219180514953758,2.360934336875369,6.605282609099256,0.560922571947717,0.021150278293135438,False
177000,2.0,50,-13.566834343341185,-0.2713366868668237,2.3933061695994535,6.198255516178057,0.5606033231730416,0.02104485877792136,False
178000,2.0,50,-15.937415960240493,-0.31874831920480984,2.3603759429238433,6.075605992604292,0.5604777717892101,0.02092126995779042,False
179000,2.0,50,-11.06146977850673,-0.2212293955701346,2.445536816162623,6.537174308778965,0.5602916174394145,0.020783956244302643,False
180000,2.0,50,-16.178017990233602,-0.32356035980467207,2.4314175667859894,6.165926083189221,0.5603425054017962,0.020648433254845135,False
181000,2.0,50,-3.491978032949555,-0.0698395606589911,2.4743491201883465,6.420877110411814,0.5602863559157804,0.02052574720921858,False
182000,2.0,50,-3.9594827429537176,-0.07918965485907435,2.524663413973671,6.710340222549138,0.5604104075732668,0.02039355992844365,False
183000,2.0,50,-7.56449272918535,-0.151289854583707,2.552315420740795,5.948142982386231,0.560338266384778,0.020266666666666665,False
184000,2.0,50,4.037822079463078,0.08075644158926157,2.4778840201043804,6.373556415395692,0.5603990153583904,0.020137784843667197,False
185000,2.0,50,-15.064187529089368,-0.30128375058178736,2.516354075753262,5.5746165306717606,0.5603267992080975,0.020052770448548814,False
186000,2.0,50,-27.64393541922943,-0.5528787083845885,2.5225424907363063,6.362229869552432,0.5603862858537505,0.020283266305298128,False
187000,2.0,50,-10.203797108218101,-0.204075942164362,2.5414231500114983,5.828534755305599,0.5603597142147803,0.02019147084421236,False
188000,2.0,50,-25.89880729108839,-0.5179761458217678,2.5699508232200134,6.760754055723843,0.5602186176167168,0.020124913254684247,False
189000,2.0,50,-30.343745531293106,-0.6068749106258621,2.576025793810269,6.575912568656879,0.5602421146278498,0.02006573257221934,False
190000,2.0,50,-36.170638249287315,-0.7234127649857462,2.534221619807328,6.402849549241388,0.5600792659753515,0.019965576592082618,False
191000,2.0,50,-17.722370399845893,-0.3544474079969179,2.4339822756688574,6.254226930021834,0.5600252737994945,0.01990391214824983,False
192000,2.0,50,-22.061533264534532,-0.44123066529069066,2.5812967299007243,6.78431063588037,0.5599972064337978,0.019801980198019802,False
193000,2.0,50,-14.091470826566876,-0.28182941653133753,2.5266184082815046,6.56272912441824,0.5599972209900758,0.019717831038585754,False
194000,2.0,50,-18.607060257144493,-0.37214120514288984,2.4450112181964117,6.109087447437461,0.559720139930035,0.019641043007111413,False
195000,2.0,50,-25.06029504135211,-0.5012059008270422,2.4850597523384814,6.067212636995427,0.5596287089437775,0.019561551433389546,False
196000,2.0,50,-43.03596550152452,-0.8607193100304904,2.506201765152628,6.086925856221781,0.5594552783069006,0.019469620678079894,False
197000,2.0,50,-24.742219048803616,-0.4948443809760723,2.5303204050651837,6.387674191750032,0.5593853885820486,0.019381787802840434,False
198000,2.0,50,-27.235649051351466,-0.5447129810270294,2.564356697571157,6.119790659878275,0.5593145297809725,0.019285120532003326,False
199000,2.0,50,-7.001665842810711,-0.14003331685621423,2.577715766939764,5.662371865004667,0.5593262503239181,0.019173553719008266,False
200000,2.0,50,-33.21103172520533,-0.6642206345041066,2.646513927349782,5.8328185263575705,0.5590886587730517,0.019053876478318004,True
201000,2.0,50,-25.94775457730677,-0.5189550915461354,2.684419514076378,5.984525149857383,0.5590311986863711,0.01895424836601307,True
202000,2.0,50,-27.230126573749995,-0.5446025314749999,2.652983887998721,5.588915728844862,0.5587955965851068,0.0188556566970091,True
203000,2.0,50,-25.7091562873193,-0.514183125746386,2.6837447449653595,5.887947723949155,0.5586515255442929,0.01875505254648343,True
204000,2.0,50,-27.830980621492436,-0.5566196124298487,2.6678702243157386,5.731507560936962,0.5586419597037187,0.018664521319388575,True
205000,2.0,50,-19.66095329651514,-0.39321906593030276,2.657518496441546,5.2822781307994475,0.5588152426568993,0.018583787247677026,True
206000,2.0,50,-19.85339641462825,-0.397067928292565,2.5745147509260993,5.077743999279067,0.5586051518261697,0.01851556264964086,True
207000,2.0,50,-33.80442773238982,-0.6760885546477964,2.532201309046998,4.87302626097097,0.5585760195311527,0.018427323272438442,True
208000,2.0,50,-11.62452833068081,-0.23249056661361622,2.529368590771829,4.741566368929917,0.5583466386346282,0.01833702181473285,True
209000,2.0,50,-19.04350409081405,-0.380870081816281,2.528737761612748,4.974190479124981,0.558202076425075,0.01828499369482976,True
210000,2.0,50,-38.107793919802006,-0.7621558783960402,2.5911401539873298,4.601673459286038,0.5580673519401622,0.01817327275575748,True
211000,2.0,50,-31.356500553623622,-0.6271300110724725,2.600158393157533,4.028026736902715,0.5580130210369907,0.018102372034956304,True
212000,2.0,50,-37.00128588679192,-0.7400257177358384,2.6007547401580733,4.6028957019089995,0.5579279713169583,0.01800403538724197,True
213000,2.0,50,-21.43989833717814,-0.4287979667435628,2.5443380229410915,3.8990553859539516,0.5579372957269095,0.017915057915057916,True
214000,2.0,50,-41.12208660021692,-0.8224417320043383,2.55674719193609,3.3230838563500096,0.5579341021575591,0.017854394335847314,True
215000,2.0,50,-17.543780744891855,-0.3508756148978371,2.6047935047805773,3.3046384586513358,0.5578788314865448,0.01776416539050536,True
216000,2.0,50,-34.10565304243922,-0.6821130608487844,2.5250538836892806,3.521802201529853,0.5576426323906473,0.01767484382142313,True
217000,2.0,50,-27.653630423054594,-0.5530726084610919,2.547807590128901,2.999816107740846,0.5575997224453326,0.01759975724472766,True
218000,2.0,50,-5.666623178069196,-0.11333246356138392,2.522702940753203,3.1898962006324894,0.557443204935328,0.017506791427709025,True
219000,2.0,50,-26.753072517639858,-0.5350614503527972,2.562744218143042,3.4014749219712037,0.5573194565447739,0.017430503380916604,True
