step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
27000,2.0,200,76.4554376531578,0.382277188265789,11.203694770787992,27.084013222386154,0.581013479970978,0.004920049200492005,False
28000,2.0,200,53.32962691749075,0.26664813458745373,11.201576090215653,27.177568582132253,0.5806570418385386,0.0047169811320754715,False
29000,2.0,200,65.34905503338727,0.32674527516693636,11.21033946499985,27.230099878416183,0.5809124204387868,0.004561003420752566,False
30000,2.0,200,92.92136518324963,0.4646068259162482,11.188422374285725,26.911644565183206,0.5799676898222941,0.004410143329658214,False
31000,2.0,200,66.02182364149279,0.3301091182074639,11.189775780465443,27.228950073534264,0.5797472564017293,0.004301075268817204,False
32000,2.0,200,77.6118292101231,0.38805914605061553,11.198378726960874,27.317089306267814,0.5785981187991238,0.0041841004184100415,False
33000,2.0,200,80.85144503856623,0.40425722519283114,11.179935963092094,27.139479379170233,0.5782699696979163,0.004044489383215369,False
34000,2.0,200,60.083440153104746,0.30041720076552375,11.192488975973994,27.56053856509766,0.5783424811232071,0.0039100684261974585,False
35000,2.0,200,98.95637814723192,0.4947818907361596,11.189728799437665,28.161779177481556,0.578607829852417,0.003798670465337132,False
36000,2.0,200,113.53171293899476,0.5676585646949738,11.193498593778784,28.14108797150354,0.5786217563155182,0.003683241252302026,False
37000,2.0,200,81.19856429273622,0.4059928214636811,11.185748425750658,28.369573705016727,0.5776979018640809,0.0036003600360036,False
38000,2.0,200,56.55555508835969,0.28277777544179844,11.173872167366982,28.17737415500049,0.5772726039660364,0.003518029903254178,False
39000,2.0,200,107.13162897116302,0.5356581448558151,11.184643451272642,28.29600712089207,0.5769495109701295,0.003418803418803419,False
40000,2.0,200,103.30259376813045,0.5165129688406522,11.170851018972305,28.48136814613044,0.5774277538604315,0.0033085194375516956,False
41000,2.0,200,87.68013370627958,0.43840066853139786,11.186446535664544,28.57229742591064,0.5763223421112201,0.0032232070910556,False
42000,2.0,200,78.96543166069033,0.39482715830345166,11.181435453170263,28.27857538801494,0.5761496722237227,0.003147128245476003,False
43000,2.0,200,88.157827546801,0.440789137734005,11.176338262588763,28.274383695060674,0.575847681166371,0.0030816640986132513,False
44000,2.0,200,87.2699033027259,0.43634951651362947,11.158001733067884,28.16121118963577,0.5759280089988752,0.0030120481927710845,False
45000,2.0,200,107.27321560978909,0.5363660780489454,11.181962481343527,27.914598071810197,0.5758471372602928,0.0029563932002956393,False
46000,2.0,200,87.81529445589473,0.43907647227947366,11.179233708147375,28.249990777586156,0.5760299457569373,0.002886002886002886,False
47000,2.0,200,94.30667284438482,0.4715333642219241,11.194738093746484,28.290524822845775,0.5757037232058624,0.0028149190710767065,False
48000,2.0,200,102.5535090448863,0.5127675452244315,11.191217513873392,28.533484035893864,0.5759398496240602,0.002758620689655172,False
49000,2.0,200,26.556373623618974,0.13278186811809486,11.187866041785451,28.61501930823863,0.5756019531907729,0.002688172043010753,False
50000,2.0,200,96.87672527904562,0.4843836263952281,11.182309215747168,28.497385345338934,0.5748086721538049,0.0026263952724885093,False
51000,2.0,200,138.6458543703724,0.693229271851862,11.170280647067445,28.272705420656052,0.5741767133263209,0.0025575447570332483,False
52000,2.0,200,94.67351435167302,0.4733675717583651,11.17658913872639,28.367188997147597,0.5741523322024482,0.002504696305572949,False
53000,2.0,200,89.36860434291977,0.44684302171459883,11.187128566941542,28.451890089774214,0.5744320504584477,0.002452483139178418,False
54000,2.0,200,89.34297473194063,0.44671487365970314,11.186381016358872,28.52948366321349,0.5742888256309344,0.0024140012070006035,False
55000,2.0,200,67.35539430287638,0.3367769715143819,11.16619066454683,28.879976234131227,0.5741807199534787,0.002365464222353637,False
56000,2.0,200,82.53786220178017,0.4126893110089009,11.180547239503657,29.060336028052014,0.5741313879370694,0.002328288707799767,False
57000,2.0,200,100.36214602798859,0.5018107301399429,11.18843588376588,28.59758481647271,0.5739212279177527,0.00228310502283105,False
58000,2.0,200,83.87804288986526,0.4193902144493263,11.194330010988358,28.32151181247129,0.5744877632327832,0.0022522522522522522,False
59000,2.0,200,56.27745553624935,0.2813872776812467,11.190973735990326,28.783267945505045,0.574311092460484,0.0022123893805309734,False
60000,2.0,200,46.017138422921306,0.23008569211460653,11.17605604931411,28.315637326050325,0.5741157860348355,0.0021727322107550242,False
61000,2.0,200,65.5699214195006,0.327849607097503,11.168767519294915,27.6861520735054,0.5742482156749992,0.0021344717182497333,False
62000,2.0,200,44.15662477608377,0.22078312388041885,11.177433461786967,27.740283267033877,0.5736725626903173,0.0021019442984760903,False
63000,2.0,200,67.30969707330816,0.3365484853665408,11.153237743553957,27.54553696448369,0.5731501645571693,0.0020757654385054488,False
64000,2.0,200,57.643819302877,0.288219096514385,11.158595073719514,27.647273187780023,0.5724922640536358,0.0020491803278688526,False
65000,2.0,200,74.12398015459304,0.3706199007729652,11.162908823671737,27.809458699786514,0.57224470364199,0.0020151133501259445,False
66000,2.0,200,81.18793920800103,0.4059396960400051,11.183693767340719,27.92847857740952,0.572727983121044,0.0019851116625310174,False
67000,2.0,200,87.99205506652697,0.4399602753326349,11.204634752961214,28.09292976453291,0.572618387831763,0.0019569471624266144,False
68000,2.0,200,98.31752979241715,0.49158764896208573,11.203261798301043,28.186537888897398,0.5729583788375198,0.0019305019305019305,False
69000,2.0,200,71.9544198761967,0.3597720993809835,11.183475827386607,27.770232292207155,0.5729534174490223,0.0018975332068311196,False
70000,2.0,200,68.56042816640536,0.3428021408320268,11.182537615249599,27.91746974787349,0.5725549725873961,0.00186219739292365,False
71000,2.0,200,72.39182652284165,0.36195913261420826,11.190033874134727,28.187598150476333,0.5724767176626131,0.0018424689083371719,False
72000,2.0,200,40.54591101720241,0.20272955508601204,11.172532135598136,28.01885597124285,0.5724068767908309,0.0018181818181818182,False
73000,2.0,200,48.798394360057145,0.24399197180028573,11.182989359098064,28.124786618486322,0.5721270011727968,0.001794526693584567,False
74000,2.0,200,35.051245139696654,0.17525622569848326,11.204559021101884,27.581366453261893,0.5721793191892721,0.0017683465959328027,False
75000,2.0,200,72.36095157454658,0.36180475787273286,11.218160779237195,27.87423025871921,0.5720690983110525,0.0017452006980802793,False
76000,2.0,200,69.88808829662194,0.3494404414831097,11.213860636886396,27.90518453268094,0.572305102691843,0.0017145306472353193,False
77000,2.0,200,46.29865194353709,0.23149325971768545,11.21572033445442,27.750955565851875,0.5724525066316551,0.0016963528413910093,False
78000,2.0,200,49.554712922058634,0.24777356461029318,11.217559725662513,27.54022958503913,0.5725450265795667,0.001682085786375105,False
79000,2.0,200,65.37968526232596,0.3268984263116298,11.214869637188329,27.53730382127796,0.5724470210349015,0.0016576875259013675,False
80000,2.0,200,26.981531308670345,0.1349076565433517,11.20237816371137,27.910943669474634,0.5729334553940972,0.001637331150225133,False
81000,2.0,200,15.73030229419718,0.0786515114709859,11.196666978642307,27.737151277476713,0.5726146362582929,0.0016200891049007696,False
82000,2.0,200,20.632452592536904,0.10316226296268452,11.203719716407388,28.084017906023305,0.5729524384567971,0.0015980823012385138,False
83000,2.0,200,-11.113893776869768,-0.05556946888434884,11.208798827109648,28.35841971524287,0.572985805553484,0.0015710919088766694,False
84000,2.0,200,29.193785118963866,0.14596892559481933,11.216688357328467,27.938962899286953,0.5730918022720295,0.0015533980582524273,False
85000,2.0,200,50.91190576810388,0.2545595288405194,11.20954755139601,28.02503748847535,0.5731815368183418,0.0015331544653123803,False
86000,2.0,200,74.52532525566605,0.3726266262783302,11.214130088622385,27.88863356763989,0.5728715555608872,0.0015145778114350624,False
87000,2.0,200,85.53971000247276,0.4276985500123638,11.19925319693333,27.840240334748625,0.5730210495108212,0.0014953271028037382,False
88000,2.0,200,39.393420873599496,0.19696710436799747,11.183796385797773,27.573739641905075,0.573145282311011,0.0014792899408284023,False
89000,2.0,200,17.8794550765399,0.08939727538269951,11.17774803171665,27.820937744032555,0.5732600732600732,0.0014641288433382138,False
90000,2.0,200,71.12447257557157,0.35562236287785787,11.171701746407505,27.871916357251315,0.5731167759387465,0.001451378809869376,False
91000,2.0,200,41.27312818498552,0.2063656409249276,11.168394090506837,28.013770395513834,0.5728569161357607,0.0014357501794687725,False
92000,2.0,200,49.948739024683306,0.24974369512341654,11.170720403052384,28.220820677969932,0.5728333875290134,0.0014199503017394391,False
93000,2.0,200,63.462572117326474,0.3173128605866324,11.163450859915194,28.28638765828481,0.5728863943918184,0.0014054813773717498,False
94000,2.0,200,60.23605969354766,0.3011802984677383,11.17532004287264,28.608211497786304,0.5729054632454619,0.0013879250520471894,False
95000,2.0,200,34.81530025869988,0.17407650129349939,11.162926952794468,28.685142929958054,0.5726774176033013,0.0013722126929674098,False
96000,2.0,200,41.38914929443366,0.2069457464721683,11.15749478848874,28.886338935374013,0.5723864478901389,0.001361933946203609,False
97000,2.0,200,79.92962354027978,0.3996481177013989,11.177456227762038,29.18826102658245,0.5720469216943709,0.0013463480309660047,False
98000,2.0,200,76.24027693683058,0.38120138468415293,11.180149522374998,29.31085470976101,0.5717563599237967,0.0013373453694416582,False
99000,2.0,200,39.15425361424551,0.19577126807122755,11.182212292643527,28.809623396080955,0.5713794576348881,0.001327580484566877,False
100000,2.0,200,42.47155149955483,0.21235775749777414,11.209280025516284,29.159387020175004,0.5714477253272001,0.0013153567905294311,False
101000,2.0,200,25.82948536262302,0.1291474268131151,11.206756809473386,29.055972757967137,0.5711222301644031,0.0013029315960912053,False
102000,2.0,200,88.3951848819504,0.441975924409752,11.206110685150943,29.01295252516248,0.5708565882067459,0.0012919896640826874,False
103000,2.0,200,81.8158122663951,0.40907906133197547,11.203626189637852,28.576808556296243,0.5705817562831681,0.0012779552715654952,False
104000,2.0,200,49.975272361442606,0.24987636180721304,11.209683577738316,28.62757651704797,0.5705204490459757,0.0012642225031605564,False
105000,2.0,200,47.96222344196168,0.2398111172098084,11.230617637380835,28.3324223069806,0.5704364397206314,0.0012503907471084713,False
106000,2.0,200,49.94114800505437,0.24970574002527188,11.224769117299237,28.340582180939947,0.5702567795043445,0.0012395413696932136,False
107000,2.0,200,93.41374248116581,0.46706871240582903,11.216762736401266,28.812733524955117,0.5701452544120907,0.0012303906490310674,False
108000,2.0,200,76.53236489562195,0.38266182447810976,11.194330249561629,28.93539474431734,0.5696632861590175,0.001218769043266301,False
109000,2.0,200,49.97323571174769,0.24986617855873847,11.178881637399721,29.054724786772606,0.5693012166739201,0.0012113870381586917,False
110000,2.0,200,51.914083020024925,0.25957041510012463,11.178348421984555,28.897418784852714,0.5693031714931236,0.0012008405884118883,False
111000,2.0,200,31.42244791021492,0.1571122395510746,11.172122733055463,28.911333264636344,0.5691032739975473,0.0011890606420927466,False
112000,2.0,200,32.883192548985775,0.16441596274492887,11.163241092910273,28.7353334361231,0.5690374257699213,0.0011816838995568684,False
113000,2.0,200,64.59349749923958,0.32296748749619786,11.190140082313633,28.851623240918087,0.5690961194465739,0.0011668611435239206,False
114000,2.0,200,99.17108957204475,0.49585544786022373,11.198277595800247,29.153655607123053,0.5693400280454155,0.0011544011544011544,False
115000,2.0,200,56.543851118209005,0.28271925559104505,11.23138249180956,29.645875722567702,0.5693491538192482,0.0011431837667905116,False
116000,2.0,200,58.53328990956959,0.29266644954784793,11.24396976123256,29.148743688425114,0.5692158588741586,0.0011321822813472968,False
117000,2.0,200,80.9556023082965,0.4047780115414825,11.24596462796855,29.257585919668774,0.5694879095885822,0.001122649452708392,False
118000,2.0,200,33.58512932359662,0.1679256466179831,11.274910220368785,29.520183876648332,0.5695454545454546,0.0011111111111111111,False
119000,2.0,200,64.98675152826738,0.32493375764133686,11.295261710674326,29.909448023538328,0.5696999115857359,0.001100715465052284,False
120000,2.0,200,54.06432582956682,0.2703216291478341,11.28186033955507,30.060051583918682,0.5698703843773637,0.0010940919037199124,False
121000,2.0,200,52.33856058632854,0.2616928029316427,11.274515708494087,29.756208795107078,0.5697810206534433,0.0010860711376595167,False
122000,2.0,200,70.21301573714655,0.3510650786857327,11.271747575859143,30.151107046708468,0.569714850915977,0.0010778765831312314,False
123000,2.0,200,33.55229553352978,0.1677614776676489,11.2878244584855,30.318534858955903,0.5699132111861138,0.001068090787716956,False
124000,2.0,200,66.08145301008024,0.3304072650504012,11.296124286832264,29.83060013256061,0.5695998269881803,0.0010590415673815197,False
125000,2.0,200,26.33171517306822,0.1316585758653411,11.298389185407206,30.24909255387714,0.5695990494029888,0.001049042748492001,False
126000,2.0,200,33.87902276466473,0.16939511382332367,11.28426433247825,30.127145079953973,0.5696709233791748,0.0010416666666666667,False
127000,2.0,200,38.57651976517987,0.19288259882589934,11.26712049491298,29.710090283984073,0.569972550229831,0.0010346611484738748,False
128000,2.0,200,10.363597044625143,0.051817985223125716,11.259763072096314,29.890689223001747,0.5698089490181543,0.0010264305876315114,False
129000,2.0,200,51.846107068474325,0.2592305353423716,11.254771000338678,29.560479055904164,0.569864788146774,0.001016002032004064,False
130000,2.0,200,42.75417543403229,0.21377087717016147,11.250257151359497,29.911332350738803,0.5694744191951251,0.0010080645161290322,False
131000,2.0,200,90.98878800300152,0.4549439400150076,11.26540481815841,29.97126293247645,0.569332892374563,0.000999000999000999,False
132000,2.0,200,41.92882601243167,0.20964413006215835,11.250435050093836,29.424738421172087,0.5692593837184767,0.0009903441445902451,False
133000,2.0,200,61.31053293688915,0.30655266468444575,11.263508376050048,29.690720360261565,0.5692292180495447,0.000983767830791933,False
134000,2.0,200,51.188426663765824,0.25594213331882915,11.237823915405322,29.963377723574794,0.5692918780358256,0.0009772782799902272,False
135000,2.0,200,55.10074905150064,0.2755037452575032,11.235127349837587,29.914835923272147,0.5693469141368217,0.0009687575684185032,False
136000,2.0,200,64.20388542367448,0.3210194271183724,11.216645899892937,29.79748877885758,0.5694087306102324,0.0009603841536614646,False
137000,2.0,200,35.68316385735296,0.17841581928676478,11.21259442071272,29.636611719933825,0.569360984352174,0.0009519276534983341,False
138000,2.0,200,52.48950817167344,0.2624475408583672,11.2098789695014,29.4014131209319,0.569295976796687,0.000946521533364884,False
139000,2.0,200,23.371950040754413,0.11685975020377207,11.215996405129872,29.63006704032084,0.5693156012052306,0.0009402914903620122,False
140000,2.0,200,27.816824931227224,0.13908412465613612,11.197709811273006,28.96051547631131,0.5693169257976568,0.0009324009324009324,False
141000,2.0,200,22.41764174443334,0.1120882087221667,11.180079267502204,28.7568075852193,0.5693339869328865,0.0009257116408238834,False
142000,2.0,200,64.98188797517085,0.32490943987585424,11.171448440625804,28.848170735670312,0.5692501053426907,0.0009186954524575103,False
143000,2.0,200,43.52550229784857,0.21762751148924284,11.195250776029896,28.89887897397037,0.5691705022580692,0.0009119927040583675,False
144000,2.0,200,83.7665050565305,0.4188325252826525,11.17462584666121,28.808129970752994,0.5693192727064319,0.0009062075215224287,False
145000,2.0,200,32.28589514569363,0.16142947572846814,11.163568293529389,29.08123515100962,0.5695115443452275,0.0008978675645342312,False
146000,2.0,200,-20.86382951603229,-0.10431914758016145,11.16637008946419,28.62604042187358,0.5694641708887146,0.0008926578888640928,False
147000,2.0,200,14.842602432730787,0.07421301216365393,11.17421949042712,28.72217330284474,0.5693731883803682,0.0008855435023245517,False
148000,2.0,200,-2.1742768610249765,-0.010871384305124883,11.193413253676528,28.586714995667563,0.5694408621639143,0.0008797009016934242,False
149000,2.0,200,9.498647604182699,0.04749323802091349,11.18880391742698,28.304707156519925,0.569509645077756,0.0008745080891998251,False
150000,2.0,200,18.333963325222918,0.09166981662611459,11.181017920664738,28.436572438772703,0.5696384481537266,0.0008697542944118286,False
151000,2.0,200,39.29513694914546,0.1964756847457273,11.166900095527197,28.31488977476221,0.5693272574485383,0.0008641175199827177,False
152000,2.0,200,75.04182262449363,0.3752091131224682,11.178827981641229,28.696102114028243,0.5690164168063577,0.0008600301010535369,False
153000,2.0,200,65.24203146723028,0.3262101573361514,11.183305657301657,28.71164367394263,0.5688820570904629,0.0008557980316645272,False
154000,2.0,200,71.4568611085277,0.3572843055426385,11.153311268952931,28.5387812646305,0.5688680509042197,0.000851063829787234,False
155000,2.0,200,61.321895200988244,0.3066094760049412,11.168765932221188,28.694427327184425,0.5688969041978332,0.0008453085376162299,False
156000,2.0,200,70.85997867135966,0.3542998933567983,11.18754312490718,28.74576873943328,0.568929149998347,0.0008394543546694648,False
157000,2.0,200,28.0094722912352,0.140047361456176,11.188870747703753,28.73673180085386,0.5689741264897965,0.0008336807002917883,False
158000,2.0,200,75.80557978765901,0.3790278989382951,11.177781467017908,28.548521104843765,0.5690670496833583,0.0008281573498964803,False
159000,2.0,200,39.096810172928784,0.19548405086464393,11.182199402232712,28.849414683703692,0.5689585820314528,0.0008223684210526315,False
160000,2.0,200,42.75345031723459,0.21376725158617293,11.169003396427678,28.87574905010647,0.5691371396152458,0.0008183306055646482,False
161000,2.0,200,69.62813605660317,0.3481406802830158,11.183576451335432,28.878735393856115,0.5691577288278937,0.0008126777732629012,False
162000,2.0,200,82.64547587373998,0.4132273793686999,11.183246224688101,28.550978605244868,0.5691308500477555,0.0008080808080808081,False
163000,2.0,200,48.509168111750036,0.24254584055875017,11.17763248278165,28.57807742280112,0.5689532970510062,0.0008032128514056225,False
164000,2.0,200,57.63149629780857,0.28815748148904285,11.194190019670884,28.52887676363633,0.5690195239772555,0.0007974481658692185,False
165000,2.0,200,47.18971674326372,0.2359485837163186,11.188942842140094,28.73877716471065,0.5690010878127462,0.0007927070947284979,False
166000,2.0,200,43.7311107190623,0.2186555535953115,11.194685639984137,29.05569867315939,0.5689039129543209,0.000788488074117879,False
167000,2.0,200,15.561825177927632,0.07780912588963816,11.215959772422154,29.26074945059693,0.5689588081605426,0.0007844675426554226,False
168000,2.0,200,24.463903802636366,0.12231951901318183,11.213650161636513,29.31791537489174,0.568765542013324,0.0007789678675754625,False
169000,2.0,200,59.72351672681947,0.29861758363409735,11.215624471948923,29.5830169064109,0.5687812440868945,0.0007738440704198104,False
170000,2.0,200,22.684733452652214,0.11342366726326107,11.222559195670696,29.79661472896961,0.5686556477840882,0.0007704160246533128,False
171000,2.0,200,30.304382728099846,0.15152191364049922,11.196243296695298,29.83051638042124,0.568731300067561,0.0007656967840735069,False
172000,2.0,200,72.99328754143437,0.36496643770717185,11.204696268896782,29.53077688236238,0.5687914934959788,0.0007608902415826517,False
173000,2.0,200,46.84920666799748,0.2342460333399874,11.211805745955278,29.6543887041808,0.5687326714962884,0.0007568590350047304,False
174000,2.0,200,72.42928571818548,0.36214642859092744,11.236288257021785,30.10802519999701,0.5687202105712457,0.0007524454477050414,False
175000,2.0,200,68.63110743272803,0.34315553716364017,11.24660886085229,30.032927114568974,0.5685858442966945,0.0007485029940119761,False
176000,2.0,200,76.11392903785465,0.3805696451892732,11.265641224866629,30.35789388777383,0.5684839178544636,0.000744047619047619,False
177000,2.0,200,47.38054906129384,0.2369027453064692,11.266384935540499,29.97303171705079,0.5684547918062881,0.0007400555041628122,False
178000,2.0,200,51.53490391560277,0.25767451957801385,11.265917845763486,29.549669549354075,0.5685435970539321,0.0007365126127784938,False
179000,2.0,200,43.108798114487456,0.21554399057243728,11.272845691063148,29.989401345750338,0.5685982988728304,0.000731528895391368,False
180000,2.0,200,62.31694958298549,0.3115847479149274,11.275425268295196,29.7824150354219,0.5685501432664757,0.0007272727272727272,False
181000,2.0,200,58.92812963404004,0.2946406481702002,11.265781161151253,29.74171826094675,0.5684529067481237,0.0007234581298607343,False
182000,2.0,200,66.60605577400545,0.3330302788700273,11.259279450752555,29.794287095331594,0.5684101947937861,0.0007198128486593485,False
183000,2.0,200,82.73753195124308,0.4136876597562154,11.256283341190757,29.901368841915016,0.5684686360382601,0.0007164606842199534,False
184000,2.0,200,53.84882521579756,0.2692441260789878,11.25005383448614,29.810674248562687,0.5685696347287934,0.0007127583749109052,False
185000,2.0,200,84.61805778497268,0.4230902889248634,11.256729464179843,29.963308916732284,0.5685325602140946,0.0007092198581560284,False
186000,2.0,200,78.02409201661224,0.3901204600830612,11.274225173135372,29.641708073756398,0.5685068626091778,0.0007048458149779736,False
187000,2.0,200,55.81644265209747,0.2790822132604874,11.264127594033843,29.640438187718367,0.5686021434205374,0.0007016312927556569,False
188000,2.0,200,63.61871986835887,0.3180935993417944,11.236149324546279,29.485536858544826,0.5686227176966292,0.0006983240223463687,False
189000,2.0,200,16.198705031019134,0.08099352515509567,11.225738353045717,29.775932246840284,0.5686977495470718,0.0006958942240779402,False
190000,2.0,200,54.11578758500629,0.27057893792503146,11.198845723930015,29.82531371925296,0.5687702880220603,0.0006922810661128419,False
191000,2.0,200,73.79418512731836,0.3689709256365918,11.2045905283314,29.871747747245745,0.5687486837771142,0.0006883496816382723,False
192000,2.0,200,74.81580928007018,0.37407904640035095,11.201944381725705,30.35441137276021,0.5687657457791911,0.000685048809727693,False
193000,2.0,200,82.46455198080479,0.41232275990402395,11.202924836165797,30.54462077420444,0.5686327951731251,0.0006801564359802754,False
194000,2.0,200,42.16025252304749,0.21080126261523746,11.203887215909807,30.30433194714704,0.568488598967554,0.000677621548365238,False
195000,2.0,200,74.5701599077209,0.37285079953860456,11.194802499995475,30.392784500672544,0.5684206629185553,0.0006748776784207862,False
196000,2.0,200,61.85902436031887,0.30929512180159435,11.210704544703761,30.428494882899905,0.5684247083524082,0.0006712535660345696,False
197000,2.0,200,47.573141320428114,0.23786570660214057,11.210019193069725,31.16507591590119,0.5684289326416191,0.0006692320562154927,False
198000,2.0,200,84.4175417853431,0.42208770892671554,11.199788896314088,31.443074179432205,0.5684127736484903,0.0006654466810846781,False
199000,2.0,200,59.778420172643024,0.2988921008632151,11.184989451616227,31.179135148988824,0.5683663897425798,0.000661485033901108,False
200000,2.0,200,59.316927686156646,0.29658463843078325,11.184469980993256,30.907671473439972,0.5684582897159153,0.0006580029610133246,True
201000,2.0,200,104.5932154619909,0.5229660773099545,11.204579594930802,31.20336778156436,0.5684518922912732,0.000655307994757536,True
202000,2.0,200,58.42331669148094,0.2921165834574047,11.208354116984951,31.55730266634211,0.5685250421197733,0.0006525285481239804,True
203000,2.0,200,78.48746307943632,0.39243731539718163,11.209863646834819,31.240791753969667,0.5685357068467123,0.0006492452523940919,True
204000,2.0,200,57.438350099791286,0.28719175049895646,11.204918462962604,31.08691801817708,0.5687161625914336,0.0006473539407671144,True
205000,2.0,200,53.042847216961874,0.2652142360848094,11.206238945707392,31.309891289183383,0.5687114867074121,0.0006446414182111201,True
206000,2.0,200,37.34693052661953,0.18673465263309766,11.225230846265813,31.133500889346347,0.568788233762853,0.0006408202499198974,True
207000,2.0,200,86.97711958750972,0.4348855979375486,11.217053170370706,30.987370063038064,0.5687526776729404,0.0006383657835939994,True
208000,2.0,200,111.233783999384,0.55616891999692,11.244993932929496,31.00794681624924,0.5685560033909901,0.0006360311655271108,True
209000,2.0,200,57.90311062933289,0.28951555314666444,11.234383435066986,30.92689167444137,0.5685478300341431,0.0006325110689437065,True
210000,2.0,200,41.80667388315811,0.20903336941579057,11.228737449646216,31.091296773198003,0.5685467634377978,0.0006291286568103177,True
211000,2.0,200,54.75457511618245,0.27377287558091223,11.22754186024592,30.860312594554387,0.5685136039959141,0.0006258801439524331,True
212000,2.0,200,88.0820825260051,0.44041041263002545,11.242660991910997,30.578394080549344,0.5684682625001825,0.0006227619492449011,True
213000,2.0,200,60.78160219762482,0.3039080109881241,11.254663387685957,30.872929444868383,0.5683326797100817,0.0006192909119058678,True
214000,2.0,200,57.1347583584781,0.2856737917923905,11.257586299562078,30.922846918824934,0.5683498308482646,0.0006159531875577456,True
215000,2.0,200,45.72226875128174,0.22861134375640868,11.249420042730454,30.77365500669226,0.5682668508605307,0.0006131207847946045,True
216000,2.0,200,60.7190315397562,0.303595157698781,11.260964777555259,31.214401158774432,0.5682732937047912,0.0006102212051868803,True
217000,2.0,200,110.41083084835422,0.5520541542417711,11.263864734203175,31.249514916033544,0.568230099851245,0.0006072567177774404,True
218000,2.0,200,91.4119801966842,0.457059900983421,11.247200853370082,31.289806370691334,0.5682076221473716,0.0006045949214026602,True
219000,2.0,200,21.694447792832168,0.10847223896416085,11.255980181536241,31.363834063206838,0.5681167473487917,0.0006020469596628537,True
220000,2.0,200,32.7208128258377,0.1636040641291885,11.260443198912187,31.626781274799622,0.5681017025425635,0.0005995203836930455,True
221000,2.0,200,53.10260904622904,0.2655130452311452,11.25384740253095,32.050209530270195,0.5680447970135324,0.0005970149253731343,True
222000,2.0,200,49.74704550763937,0.24873522753819685,11.237613538562577,31.888627362812908,0.5679159737255303,0.000594000594000594,True
