step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
37000,2.0,100,32.99624831443185,0.32996248314431853,4.695513263578451,8.968266104871201,0.5706391292213229,0.017094017094017096,False
38000,2.0,100,33.38756290709573,0.33387562907095725,4.627800522748208,9.004736283902714,0.5701163169909773,0.016611295681063124,False
39000,2.0,100,42.52408378442029,0.4252408378442029,4.622337663902833,8.775208711309826,0.5700023832852262,0.016168148746968473,False
40000,2.0,100,28.089008271324705,0.28089008271324706,4.647244277377936,9.216846479198097,0.5711519595187691,0.01579778830963665,False
41000,2.0,100,24.696079668325822,0.2469607966832582,4.3399134373879225,5.581610136899219,0.5714357682619647,0.019230769230769232,False
42000,2.0,100,27.35204657715164,0.2735204657715164,4.353808012141978,6.101637163139189,0.5713512981904013,0.01882530120481928,False
43000,2.0,100,48.47039875114673,0.4847039875114673,4.3085198279280785,6.639013978557405,0.571095795009726,0.01839587932303164,False
44000,2.0,100,3.7976691867857015,0.037976691867857015,4.267095985457927,6.1699647037731875,0.5708519126965501,0.017985611510791366,False
45000,2.0,100,3.795282433697445,0.03795282433697445,4.285087940433724,5.895532520304521,0.5708581001996649,0.01751927119831815,False
46000,2.0,100,26.241805250404113,0.26241805250404115,4.324082003775056,5.876877913891972,0.5706204543413845,0.01721763085399449,False
47000,2.0,100,26.25584747492257,0.2625584747492257,4.342841561392616,6.85772312676787,0.5703708585991739,0.016846361185983826,False
48000,2.0,100,31.997490758243202,0.319974907582432,4.366300172958575,7.099007476929332,0.5701712859356172,0.016361256544502618,False
49000,2.0,100,3.2005586604595857,0.032005586604595855,4.3402195997098545,6.66867333093423,0.5701909700265587,0.016046213093709884,False
50000,2.0,100,10.395452868338376,0.10395452868338376,4.342557803799447,6.490395292484762,0.5699708755912668,0.01575299306868305,False
51000,2.0,100,-21.662512087513374,-0.21662512087513375,4.318436967431347,6.464619072855015,0.5699329728854059,0.015460729746444033,False
52000,2.0,100,-3.7077724936412553,-0.03707772493641255,4.320730334882738,6.491765757659645,0.5697944593386952,0.015197568389057751,False
53000,2.0,100,-4.757157019139239,-0.04757157019139239,4.253138483573119,6.529720208823751,0.5702677423126389,0.014863258026159334,False
54000,2.0,100,-26.163266159926824,-0.26163266159926823,4.237434545374609,6.027369665887674,0.5707046562768907,0.01466275659824047,False
55000,2.0,100,10.687360452031319,0.10687360452031319,4.238672310561273,6.096444208447408,0.5705649325047406,0.014392630972941854,False
56000,2.0,100,16.807203870958922,0.16807203870958923,4.220451692406386,5.736747896624675,0.5706489675516224,0.014204545454545454,False
57000,2.0,100,15.662098690786054,0.15662098690786055,4.1913729767592915,6.072859409007381,0.5704092720028975,0.014044943820224719,False
58000,2.0,100,11.267743601167767,0.11267743601167768,4.201006217230076,5.12709816778945,0.5698696952435204,0.013706140350877192,False
59000,2.0,100,2.752251185760718,0.027522511857607183,4.178835661038767,5.591460314962461,0.569873466458986,0.013433637829124127,False
60000,2.0,100,-6.531628500564071,-0.06531628500564071,4.14338151357733,4.924758910621248,0.5699291073026361,0.01326963906581741,False
61000,2.0,100,-16.885319331065176,-0.16885319331065177,4.105008383358771,4.92301999879351,0.5694580780557154,0.013061650992685475,False
62000,2.0,100,-10.36164644171259,-0.10361646441712591,4.145144934286379,5.335097900597378,0.5693447672966447,0.012853470437017995,False
63000,2.0,100,-14.94009411699383,-0.1494009411699383,4.185997841303003,5.634998221398019,0.5690547981122182,0.012651821862348178,False
64000,2.0,100,2.6153692712863728,0.02615369271286373,4.152874221725588,4.963822551300009,0.5690595257299564,0.012437810945273632,False
65000,2.0,100,-12.734715928726727,-0.12734715928726728,4.138773655401831,5.255861305086294,0.5692481179123916,0.01226692836113837,False
66000,2.0,100,24.292287075003298,0.24292287075003297,4.188173106648127,5.584879200552175,0.5690019238890713,0.012094823415578132,False
67000,2.0,100,2.8230234968351255,0.028230234968351257,4.190017309768344,4.8531352628854005,0.5687543332562977,0.011933174224343675,False
68000,2.0,100,-1.1494164952247552,-0.011494164952247553,4.137603850361588,4.700114365696284,0.5687221058384188,0.011759172154280339,False
69000,2.0,100,3.86396281525424,0.0386396281525424,4.186533506663645,5.44676832753141,0.5681134700839355,0.01155802126675913,False
70000,2.0,100,-2.4636728687526515,-0.024636728687526515,4.204586708359589,5.670540672041627,0.5680048374727155,0.011384335154826957,False
71000,2.0,100,18.04186917605909,0.18041869176059092,4.2189565293937825,5.695809821202136,0.5680218693654394,0.011220825852782765,False
72000,2.0,100,-16.68861483996813,-0.16688614839968133,4.225453024513178,6.007131674047938,0.5678493575034419,0.011003521126760563,False
73000,2.0,100,-5.940546075957846,-0.059405460759578456,4.206667720335308,6.032180635423433,0.5680557913200928,0.010831889081455806,False
74000,2.0,100,15.630847814107186,0.15630847814107185,4.212382608151685,5.824105852646759,0.5677448162308487,0.010711225364181662,False
75000,2.0,100,6.516144938295204,0.06516144938295204,4.1981980287156215,5.685930341262339,0.5679218007847456,0.010570824524312896,False
76000,2.0,100,1.3176856311057752,0.013176856311057751,4.187995606897831,5.412392237545551,0.5681419777412385,0.010369141435089175,False
77000,2.0,100,11.46059891625197,0.1146059891625197,4.183993543008534,5.600556986625189,0.5680870183344734,0.010241704219582138,False
78000,2.0,100,24.320063327734058,0.24320063327734057,4.183576267920946,6.3786752767116415,0.5679955512598144,0.010109179134654266,False
79000,2.0,100,3.8345801510136037,0.038345801510136036,4.1442498521878015,6.129429045785917,0.5682204386813416,0.010008006405124099,False
80000,2.0,100,-13.980300446708455,-0.13980300446708455,4.130605366866323,5.837605967553423,0.5682868279084174,0.009928514694201748,False
81000,2.0,100,36.44737306320029,0.3644737306320029,4.144011682942699,6.332853248106014,0.5685057236825332,0.009788566953797965,False
82000,2.0,100,14.676260000330155,0.14676260000330155,4.180960660505465,6.161174188927351,0.568539806852092,0.009693679720822024,False
83000,2.0,100,11.296404504633742,0.11296404504633742,4.204601912827929,6.435270954015275,0.5680187071656903,0.009604302727621975,False
84000,2.0,100,-24.62406480049267,-0.24624064800492668,4.2033628924939,5.705049361245829,0.5680349022981442,0.009505703422053232,False
85000,2.0,100,3.234176289358545,0.03234176289358545,4.201433655355193,6.258634251324416,0.5682257065474817,0.00938790837401427,False
86000,2.0,100,-3.6708475854980698,-0.036708475854980695,4.218210315240027,5.894757891552523,0.5684003312887854,0.009297136481963555,False
87000,2.0,100,-18.81002241418781,-0.1881002241418781,4.200676785153555,5.524507622184977,0.5684406586627438,0.009231905465288036,False
88000,2.0,100,-20.17815792395229,-0.20178157923952292,4.182118005600137,5.498639405054675,0.5680693359604062,0.009144111192392099,False
89000,2.0,100,-7.087221600734136,-0.07087221600734135,4.221707800818042,5.719569439976282,0.5685328633053481,0.009044862518089725,False
90000,2.0,100,-37.19692948740138,-0.37196929487401376,4.213697137192358,5.012286963466084,0.568098426821997,0.008967001434720229,False
91000,2.0,100,2.2527522893941785,0.022527522893941786,4.23268997753886,4.9667279317414845,0.5682372285536089,0.008880994671403197,False
92000,2.0,100,25.708787317964084,0.2570878731796408,4.2741689264001845,4.902374265942225,0.5684321511093164,0.008784258608573436,False
93000,2.0,100,0.42725020528541435,0.004272502052854144,4.276496049152483,4.904010262804276,0.5684075047986774,0.008707767328456984,False
94000,2.0,100,5.347013802643677,0.05347013802643677,4.26662049974463,5.073615282106995,0.5678265642151482,0.008620689655172414,False
95000,2.0,100,-21.78840365830098,-0.21788403658300978,4.244795048231543,5.232293555443531,0.5674906594838822,0.00853825136612022,False
96000,2.0,100,6.156497492251075,0.06156497492251076,4.200320888844921,4.847393731003938,0.5674133149895741,0.008440243079000676,False
97000,2.0,100,4.837549324568176,0.04837549324568176,4.206027445566663,4.53185187176632,0.5672904056253524,0.008341675008341674,False
98000,2.0,100,-26.069935187916215,-0.26069935187916216,4.192576513828301,4.275545581439945,0.567200168474255,0.00825082508250825,False
99000,2.0,100,-15.437789130581876,-0.15437789130581878,4.188338233727159,4.748226829770226,0.5670092347459924,0.008175277959450621,False
100000,2.0,100,-15.864567337314828,-0.15864567337314828,4.1807637009875025,4.900002849705761,0.5667450931830846,0.00808015513897867,False
101000,2.0,100,-14.555317441067146,-0.14555317441067145,4.210272165846577,5.7192679825620605,0.5665825423261232,0.00798977309044423,False
102000,2.0,100,-32.145394588538466,-0.3214539458853847,4.1443845831572395,5.915306929281804,0.5661742385915208,0.007886435331230283,False
103000,2.0,100,-18.50787089753942,-0.1850787089753942,4.157264797596091,6.301114747814068,0.566245140085775,0.007802746566791511,False
104000,2.0,100,-23.096608350513577,-0.23096608350513578,4.136344175324066,6.112678556805159,0.5663008097808828,0.007735148514851485,False
105000,2.0,100,-17.298710913192586,-0.17298710913192586,4.137606483150757,5.810044511349352,0.5662233755000541,0.007666360012266176,False
106000,2.0,100,-2.5861052700392504,-0.025861052700392503,4.116797547035415,5.603427942307434,0.5659662720049852,0.00758495145631068,False
107000,2.0,100,28.70043036133039,0.2870043036133039,4.094491529224279,5.1620919299460075,0.5658522941000589,0.007527853056308341,False
108000,2.0,100,6.837467636884246,0.06837467636884247,4.116945507031219,4.995538181158879,0.5661442904921166,0.007462686567164179,False
109000,2.0,100,4.281613249850887,0.042816132498508866,4.113584880384757,5.1976292563315445,0.5660588157321669,0.007392075694855115,False
110000,2.0,100,21.414907610238906,0.21414907610238906,4.140374169271833,5.7484672446493486,0.5658366328273067,0.007314218841427736,False
111000,2.0,100,33.26535642228584,0.3326535642228584,4.120155569722276,5.5291610077345315,0.5657558317915152,0.007261109497531223,False
112000,2.0,100,-27.692637976798107,-0.27692637976798107,4.104907759235656,5.698763482372813,0.5656856963844765,0.00720876585928489,False
113000,2.0,100,14.945164883441905,0.14945164883441905,4.082857610274052,5.430931632474728,0.5651618087515523,0.007167431192660551,False
114000,2.0,100,-26.958666753707604,-0.26958666753707605,4.065859498510042,5.306059822601392,0.5652744468075479,0.007132667617689016,False
115000,2.0,100,-17.74981474971253,-0.1774981474971253,4.069161484973911,4.9741842591881404,0.5651280671062665,0.007072135785007072,False
116000,2.0,100,-5.830213473780606,-0.058302134737806065,4.0911554910844306,4.862083266099853,0.5649559726051766,0.0070028011204481795,False
117000,2.0,100,-25.083637882682513,-0.25083637882682513,4.054021361797739,4.59394068997433,0.5650655637957337,0.006946373992775771,False
118000,2.0,100,8.767038963299893,0.08767038963299893,4.100312552211863,4.779036441845823,0.5649448301187333,0.006894649751792609,False
119000,2.0,100,-2.0119567670514837,-0.020119567670514836,4.070552149839594,4.58431319837593,0.5649901175491522,0.006860592755214051,False
120000,2.0,100,15.611812849467881,0.15611812849467882,4.087759164825137,4.013770665502319,0.5648301770010402,0.006806425265450586,False
121000,2.0,100,13.50167101826056,0.13501671018260558,4.069060661559059,3.9765189555288876,0.5645264423281867,0.006743997841920691,False
122000,2.0,100,-31.29142941516703,-0.3129142941516703,4.033710309163844,3.841064380277998,0.564347561388081,0.0066916488222698075,False
123000,2.0,100,-28.62161065046663,-0.2862161065046663,4.007556927620728,3.6317384496349563,0.5642219147062524,0.006640106241699867,False
124000,2.0,100,-21.154530632519858,-0.21154530632519858,4.007730833186083,3.9857578363942374,0.5643088287898577,0.006594566077552097,False
125000,2.0,100,-25.254433502429958,-0.25254433502429957,3.9914132314214705,3.890727244962855,0.564145727606552,0.00655307994757536,False
126000,2.0,100,-20.34872006364932,-0.2034872006364932,3.941631735545279,3.831988676412487,0.5638716754393863,0.006508721687060661,False
127000,2.0,100,-0.29041313638330135,-0.0029041313638330135,3.950043445959789,3.6496020650109,0.5638430926662876,0.006459948320413436,False
128000,2.0,100,-30.958605260828772,-0.3095860526082877,3.952338787870435,3.628882222496885,0.563708150356553,0.006418485237483954,False
129000,2.0,100,-8.163204981162352,-0.08163204981162352,3.9181447662671274,3.442789321852368,0.5640445485580882,0.00637267397399949,False
130000,2.0,100,-3.3319690805153446,-0.03331969080515344,3.9063135512072877,3.611911847678959,0.563855020268287,0.006343567622430855,False
131000,2.0,100,-16.356909739258832,-0.16356909739258832,3.8688621273963935,3.654374968583925,0.5634879400466024,0.006300403225806451,False
132000,2.0,100,-22.23315155206298,-0.22233151552062982,3.866261463537365,3.884609630689418,0.5631845382247707,0.006259389083625438,False
133000,2.0,100,-31.46990361761581,-0.3146990361761581,3.8317569720489404,3.9202965050650307,0.5630407815165142,0.006218905472636816,False
134000,2.0,100,-24.104313046176365,-0.24104313046176365,3.812575791616846,4.4640467173647815,0.5628212625811814,0.006181998021760633,False
135000,2.0,100,-32.56563748901494,-0.32565637489014937,3.79771929019147,4.880330178142588,0.5628102708234684,0.006148548942449582,False
136000,2.0,100,-30.20459365338221,-0.3020459365338221,3.8120066343312082,4.235717303227296,0.5627023297776362,0.006099048548426446,False
137000,2.0,100,-42.077224253034544,-0.42077224253034545,3.8043205849024346,4.365383483471467,0.5625616208445913,0.0060518034374243525,False
138000,2.0,100,10.071252226245463,0.10071252226245463,3.774829694897067,5.100445273619941,0.562529420994822,0.005999520038396928,False
139000,2.0,100,-28.90918113764065,-0.2890918113764065,3.8033294452739796,5.0833066296923715,0.562252869129135,0.005948132286462051,False
140000,2.0,100,-15.776522929449964,-0.15776522929449965,3.8062368463606715,5.427101229803356,0.5622279346232885,0.005905976848570754,False
141000,2.0,100,-36.661370741730465,-0.36661370741730465,3.7498535631972967,4.9658036906356955,0.5622207434166746,0.005878203620973431,False
142000,2.0,100,-39.00215257727504,-0.3900215257727504,3.790780760528841,5.078907682940973,0.5620112543111272,0.005847953216374269,False
143000,2.0,100,-24.42249643197404,-0.2442249643197404,3.786499975367077,5.0767731205282045,0.5617068527918782,0.005797773654916512,False
144000,2.0,100,-43.29687647193648,-0.4329687647193648,3.783162394384333,5.065449081452186,0.5615816458052875,0.005749770009199632,False
145000,2.0,100,-20.665773272518177,-0.20665773272518176,3.8123998098154956,4.67379666005209,0.5612621518024137,0.005703855806525211,False
146000,2.0,100,-28.15027240181353,-0.2815027240181353,3.8302298932914756,5.205452601802675,0.5610662221719969,0.005661231884057971,False
147000,2.0,100,-19.693535739997913,-0.19693535739997914,3.8059876372259884,5.28262282686206,0.5611667239553009,0.005621767483696874,False
148000,2.0,100,-37.14244116860394,-0.3714244116860394,3.829969639911319,4.8111086824493885,0.5610367892976589,0.005580357142857143,False
149000,2.0,100,-0.5379542635893975,-0.005379542635893975,3.8068424635345446,5.20023153501146,0.5611634763110908,0.005553087516659262,False
150000,2.0,100,-33.82535774192114,-0.33825357741921136,3.7660496010466207,5.312957064090341,0.5613347632403893,0.005511463844797178,False
151000,2.0,100,-35.3373000424523,-0.35337300042452297,3.8161030451254896,5.335851585553132,0.5613079019073569,0.005474052988832932,False
152000,2.0,100,-50.49204941014457,-0.5049204941014457,3.843044767280869,5.951706580963759,0.5613839891451832,0.005434782608695652,False
153000,2.0,100,-29.761472449639847,-0.2976147244963985,3.7992375097631017,5.963624693013533,0.5614275123003303,0.005399568034557235,False
154000,2.0,100,-30.081626885855275,-0.3008162688585527,3.781446589287129,6.324450732032975,0.5614867986688183,0.0053659583601631256,False
155000,2.0,100,-49.46210251187918,-0.4946210251187918,3.799228049466876,6.1967525657742755,0.561403975624684,0.00533731853116994,False
156000,2.0,100,-33.781348324018175,-0.33781348324018173,3.7828338869358635,6.154790457801724,0.5613655892656487,0.005307855626326964,False
157000,2.0,100,-50.74839734555887,-0.5074839734555887,3.7696855720391627,5.9397391752822575,0.5611856191464488,0.005272037115141291,False
158000,2.0,100,-44.54348707251322,-0.4454348707251322,3.759567771405452,6.1492220286441635,0.5609569865105625,0.005242189138184106,False
159000,2.0,100,-0.130860197305823,-0.0013086019730582299,3.754748614208971,5.273112692702391,0.5608422718252681,0.005210504376823677,False
160000,2.0,100,-36.82008550210184,-0.3682008550210184,3.7912452637191647,5.283960437523756,0.5607640455230902,0.005180273518441774,False
161000,2.0,100,11.237345568746168,0.11237345568746168,3.7813380111995,5.507249211064746,0.5606342984866243,0.005145091582630171,False
162000,2.0,100,-49.14045232335862,-0.49140452323358624,3.7882505707868277,5.011867434097391,0.5604592843413063,0.005116659844453541,False
163000,2.0,100,-78.65606066492795,-0.7865606066492795,3.788973050110881,4.544123769926828,0.5606128658818171,0.005078204346942921,False
164000,2.0,100,-29.414029269591904,-0.294140292695919,3.8295787214672474,4.803791320832443,0.5606712185798534,0.005054589567327133,False
165000,2.0,100,-35.991808807493605,-0.359918088074936,3.8619888932381214,4.825523971759705,0.5604831654460469,0.00502815768302494,False
166000,2.0,100,-11.89150050870238,-0.11891500508702381,3.8732839508916324,5.099874759770823,0.5603594986397684,0.005002000800320128,False
167000,2.0,100,-31.349258838143335,-0.31349258838143335,3.878179844919245,4.583484699953524,0.5602936273722943,0.004974134500596896,False
168000,2.0,100,-21.129897212138125,-0.21129897212138127,3.841410999517886,4.622312380784183,0.5601664334634362,0.004948535233570863,False
169000,2.0,100,-38.21426339059473,-0.3821426339059473,3.8418606798472634,3.8505427699815975,0.5600981044128682,0.00490869821323385,False
170000,2.0,100,-29.04175012297014,-0.2904175012297014,3.8182674657682316,3.9666615860779064,0.560005822275054,0.0048866301798279905,False
171000,2.0,100,10.391295904547095,0.10391295904547095,3.819713042001318,3.5540604090079913,0.5599078757769966,0.004866653688923496,False
172000,2.0,100,-40.028034728938664,-0.40028034728938666,3.829516179119207,2.8273137844440854,0.5599103337908548,0.004845900368288428,False
173000,2.0,100,-25.4410572231578,-0.254410572231578,3.847791661633063,2.5172914844309013,0.5599122827926489,0.00481881264456438,False
174000,2.0,100,-40.704387578213755,-0.4070438757821375,3.828727296657372,3.048653948022124,0.5598642035288123,0.004791107704101188,False
175000,2.0,100,-15.289057883643018,-0.15289057883643017,3.842580094528522,2.8984669636194993,0.5598279772600077,0.004757373929590866,False
176000,2.0,100,-68.74830268962836,-0.6874830268962836,3.8302335119962247,2.8865075408040015,0.5598423028932615,0.004723219346306443,False
177000,2.0,100,-28.99047222200453,-0.2899047222200453,3.833155850756307,2.938408907834515,0.5596092457534311,0.0046886721680420105,False
178000,2.0,100,-45.10887754475085,-0.45108877544750847,3.8536483806942616,3.280516837711767,0.559376230970642,0.004653760238272524,False
179000,2.0,100,-34.86238986244027,-0.3486238986244027,3.8811525360547563,2.942693161785108,0.5592096546559521,0.004625346901017576,False
180000,2.0,100,-49.918295886510705,-0.49918295886510705,3.902835726050013,2.7897033730335736,0.5590589070994426,0.004598123965422108,False
181000,2.0,100,-28.219277368004953,-0.2821927736800495,3.8952816628772426,2.7206146694082025,0.55906799213832,0.004574565416285453,False
182000,2.0,100,-39.75786511972682,-0.3975786511972682,3.9247610720729273,2.6701653578389326,0.5587937022327727,0.004551247041689423,False
183000,2.0,100,-32.073616498233456,-0.32073616498233454,3.930548874379904,3.051965904386413,0.5588642971444027,0.004525706010137582,False
184000,2.0,100,4.998169629719899,0.049981696297198994,3.908474722321005,3.128951294764503,0.5587249638538012,0.004498020870816841,False
185000,2.0,100,-12.35822252095486,-0.12358222520954859,3.9234113007178717,2.9129846060273423,0.5584830361572033,0.004473072105922347,False
186000,2.0,100,-50.81974104895124,-0.5081974104895124,3.9156411477581368,3.474279511144139,0.5582549301162604,0.004441286196482501,False
187000,2.0,100,-1.3285816322494277,-0.013285816322494277,3.9028351421888745,3.360541248054083,0.5581442798689769,0.0044185224460940265,False
188000,2.0,100,-49.50888582998625,-0.4950888582998625,3.834356658506293,3.6889412313328367,0.5579439867481378,0.004396763981709462,False
189000,2.0,100,-17.957942459468804,-0.17957942459468804,3.7989756271832436,4.006075717279418,0.557856199735926,0.004372158097236796,False
190000,2.0,100,-11.423817272922376,-0.11423817272922376,3.7663685899328763,3.814639728679081,0.55764325333507,0.00435085276714236,False
191000,2.0,100,-82.0700058044382,-0.820700058044382,3.7349423446222394,3.3867622285412664,0.557711515308574,0.004327505625757314,False
192000,2.0,100,-56.79595322802423,-0.5679595322802423,3.763402600797102,2.9533359473848657,0.5575092912844529,0.00430737422467264,False
193000,2.0,100,-47.62149431956539,-0.47621494319565394,3.776497775327684,2.87895138438357,0.5574006101502936,0.004285959197668438,False
194000,2.0,100,-42.854591493945186,-0.4285459149394519,3.798935391072682,3.487356324717426,0.5573604060913706,0.004262574595055414,False
195000,2.0,100,-44.942031330340775,-0.44942031330340776,3.797383926165585,3.60154173302973,0.5572388702931083,0.0042452029206996094,False
196000,2.0,100,-51.07952435296482,-0.5107952435296482,3.7681947645710654,4.444383750705776,0.5569467753220996,0.004223686433519175,False
197000,2.0,100,-24.98710790395582,-0.2498710790395582,3.7730950847128173,3.8587095654139674,0.5568350746424907,0.0041974479516454,False
198000,2.0,100,-83.68164588770858,-0.8368164588770859,3.7409100834568374,3.6237253387436694,0.5566856755982605,0.004177109440267335,False
199000,2.0,100,-39.40204353389834,-0.39402043533898345,3.7167091518764606,3.09834364051914,0.5565694565352568,0.004155585106382979,False
200000,2.0,100,-50.074228530514326,-0.5007422853051433,3.729063501944699,2.977093915427031,0.5562888639105731,0.004129501156260324,True
201000,2.0,100,-74.84154120213083,-0.7484154120213082,3.7159950425734363,3.8169390260646856,0.5561085229954645,0.0041037426132632965,True
202000,2.0,100,-81.06457065284528,-0.8106457065284528,3.7459773675188126,3.1284238160710873,0.5558499640072905,0.004080300310102824,True
203000,2.0,100,-56.681456764311584,-0.5668145676431159,3.7889251682976854,3.21713148898337,0.5556515156903288,0.004059100503328463,True
204000,2.0,100,-85.59769790655187,-0.8559769790655187,3.8077213113024424,3.6661235384864734,0.5555314029198851,0.004042690815006468,True
205000,2.0,100,-42.82736140334908,-0.4282736140334908,3.791439803977061,3.664728678029981,0.5554633304659714,0.0040251167283851235,True
206000,2.0,100,-62.042358355646854,-0.6204235835564685,3.8066871130823943,3.416459365431951,0.5552818910882168,0.004005126561999359,True
207000,2.0,100,-30.54756836023627,-0.3054756836023627,3.8296157259348673,3.616759941495136,0.5551132655450546,0.003982794328500876,True
208000,2.0,100,-41.870735697337196,-0.41870735697337197,3.804849945467208,3.565404275517134,0.5549253316938698,0.003963221306277742,True
209000,2.0,100,-33.29243373157232,-0.33292433731572324,3.8149709679959742,4.485905953434165,0.5547879637214168,0.003939489442168295,True
210000,2.0,100,-17.908563038658194,-0.17908563038658193,3.774476892618802,4.629943144613385,0.5547228742891379,0.003922183871979918,True
211000,2.0,100,-67.50258476369544,-0.6750258476369544,3.7552776450640324,4.703204786132363,0.5547604383572358,0.0038952944842630104,True
212000,2.0,100,-63.46004748149252,-0.6346004748149252,3.691197734550452,4.253393520623653,0.5547431051174647,0.003876570010854396,True
213000,2.0,100,-47.48665185096298,-0.4748665185096298,3.6914152991480695,4.056004986956195,0.554574199702688,0.0038562393953416626,True
214000,2.0,100,-30.734821116684255,-0.3073482111668426,3.724593702507299,4.193347918849821,0.5545986428654046,0.003843788437884379,True
215000,2.0,100,-84.43522347427728,-0.8443522347427728,3.709121028917409,4.315554208535357,0.5546969435330685,0.0038320049049662785,True
216000,2.0,100,-50.33857740050702,-0.5033857740050702,3.6836054146043025,4.137131776703501,0.5546032716126014,0.0038098140810728437,True
217000,2.0,100,-77.48060078045621,-0.7748060078045621,3.6582291182029114,4.55214519307143,0.5545654157636591,0.00379247572815534,True
218000,2.0,100,-64.29233731276624,-0.6429233731276623,3.668488643762369,4.022197484543049,0.5544212055123735,0.0037758646730101193,True
