step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
26000,0.8,200,-149.90888135067016,-0.7495444067533508,8.020703819093269,19.393363178719763,0.401954940994159,0.015606242496998799,False
27000,0.8,200,-165.32533113124867,-0.8266266556562434,8.02090161224674,19.5412769997471,0.4012629161882893,0.014942528735632184,False
28000,0.8,200,-147.1789330566706,-0.7358946652833529,8.017165950372103,19.612409492271954,0.4004206797298793,0.014428412874583796,False
29000,0.8,200,-153.5997311754245,-0.7679986558771225,8.006850334338834,19.39425967526037,0.4000356188780053,0.014054054054054054,False
30000,0.8,200,-145.47911245492864,-0.7273955622746432,7.994177223791299,19.549874948565865,0.4000894977797666,0.0136986301369863,False
31000,0.8,200,-147.1590440267078,-0.7357952201335389,7.991587238865177,19.23078987370807,0.40059950041631975,0.013333333333333334,False
32000,0.8,200,-142.70112594929685,-0.7135056297464842,7.995217269669278,19.129226395395218,0.40038709677419354,0.013,False
33000,0.8,200,-151.25675712487364,-0.7562837856243683,7.987596174582088,19.005757432972953,0.4002251266337315,0.012770137524557957,False
34000,0.8,200,-142.4028394676981,-0.7120141973384905,7.9902585940125235,19.203435299943955,0.3997753900321739,0.012333965844402278,False
35000,0.8,200,-149.4105976415781,-0.7470529882078906,7.981487654367782,19.553559300687496,0.3993926707744922,0.012025901942645698,False
36000,0.8,200,-147.68612044623214,-0.7384306022311606,7.978697211872997,19.239949916064894,0.39946688067872393,0.011701170117011701,False
37000,0.8,200,-150.75930437060214,-0.7537965218530107,7.967521006183239,19.55972562282358,0.3992359387635593,0.01141352063213345,False
38000,0.8,200,-143.49812916475278,-0.7174906458237639,7.963759390249655,19.308782548491077,0.398854288274102,0.011139674378748929,False
39000,0.8,200,-147.98362966991846,-0.7399181483495922,7.975798771041478,19.453662417136474,0.3984868925746634,0.01086048454469507,False
40000,0.8,200,-143.20674999822847,-0.7160337499911423,7.986600071496813,19.76170041888478,0.3979523416546317,0.010620915032679739,False
41000,0.8,200,-154.65180710465503,-0.7732590355232751,7.975128662920933,19.8969592073606,0.3978562262536799,0.010342084327764518,False
42000,0.8,200,-150.66309350799358,-0.7533154675399679,7.9923769355766145,19.79249233261449,0.39779426213401453,0.010093167701863354,False
43000,0.8,200,-156.28528260844254,-0.7814264130422127,7.998956067506333,19.732338056460545,0.3973269987522795,0.009818731117824773,False
44000,0.8,200,-175.67053962140633,-0.8783526981070316,7.986211507348148,19.82603812591819,0.39738329151914464,0.009622501850481125,False
45000,0.8,200,-147.4813686383922,-0.737406843191961,7.978455050413353,19.890748544367174,0.3967719008643419,0.009399855386840203,False
46000,0.8,200,-166.74582636872182,-0.8337291318436091,8.000771033004725,20.267618445989115,0.39689230700239914,0.009279086366880799,False
47000,0.8,200,-165.55400154913585,-0.8277700077456792,8.009660116709728,20.468580412599994,0.39705495084269665,0.009078212290502794,False
48000,0.8,200,-166.19034969991563,-0.8309517484995781,8.014255111374915,20.320418772658343,0.3970562956596476,0.008904109589041096,False
49000,0.8,200,-165.61759412227724,-0.8280879706113862,8.003273220750405,19.946186469339427,0.39680902565829634,0.008718980549966466,False
50000,0.8,200,-160.86779857204286,-0.8043389928602143,7.995199634893107,20.056981861809447,0.39646422972192424,0.00853018372703412,False
51000,0.8,200,-158.96350199207015,-0.7948175099603507,7.9935279885251855,20.013563850202658,0.39619398155638247,0.008376288659793814,False
52000,0.8,200,-177.249465635603,-0.886247328178015,7.993846142827461,19.80490345009858,0.3965452273763957,0.008243500317057704,False
53000,0.8,200,-170.25164253194347,-0.8512582126597174,7.980695791257573,19.918473426373122,0.3961669423095632,0.00809968847352025,False
54000,0.8,200,-172.61402877856625,-0.8630701438928312,7.988225457905145,19.993607105030307,0.3958906202260923,0.007965686274509803,False
55000,0.8,200,-176.3882587074161,-0.8819412935370805,7.999137579322152,19.875812101956257,0.39590168544592136,0.007826610475617099,False
56000,0.8,200,-181.54146495566488,-0.9077073247783244,8.00719587203209,19.860041009376296,0.39611107019223685,0.0076832151300236405,False
57000,0.8,200,-166.32464830848403,-0.8316232415424202,8.011732647469554,19.563766673400988,0.3962482588954614,0.0075625363583478765,False
58000,0.8,200,-170.53472874753203,-0.8526736437376602,8.026021291396638,19.686847159389995,0.3960170697012802,0.007386363636363636,False
59000,0.8,200,-180.01864675151526,-0.9000932337575763,8.018542099329059,19.774081042454775,0.39533705017739484,0.007291082445316881,False
60000,0.8,200,-186.54219918672928,-0.9327109959336464,8.003632121118812,19.388192322561768,0.39570299071845993,0.007142857142857143,False
61000,0.8,200,-185.7922765997878,-0.928961382998939,8.002382455652718,19.011133213321656,0.39539720653386995,0.006981740064446832,False
62000,0.8,200,-184.86875701994302,-0.924343785099715,7.996660956029709,19.300258223808285,0.39505905839294625,0.0068783068783068784,False
63000,0.8,200,-184.70634454302257,-0.9235317227151129,7.972160577023224,19.3326552542391,0.39456149828921305,0.006781429316640584,False
64000,0.8,200,-187.108536224966,-0.93554268112483,7.963945162631905,19.319347605731636,0.3946274332860642,0.006687242798353909,False
65000,0.8,200,-203.30351876256873,-1.0165175938128437,7.960934735311435,19.35612014964639,0.39406631762652705,0.006598984771573604,False
66000,0.8,200,-193.17769429511276,-0.9658884714755638,7.951037301569772,19.339492105536873,0.39339395643886127,0.0065065065065065065,False
67000,0.8,200,-188.7017015498418,-0.943508507749209,7.957624406532478,19.043463222060055,0.3929478398719468,0.006413418845584608,False
68000,0.8,200,-211.3164959761028,-1.056582479880514,7.958510021135552,19.24940163435524,0.3928690588128242,0.006304558680892337,False
69000,0.8,200,-222.26658177100887,-1.1113329088550443,7.953264100351271,19.170110128241905,0.3923901185120978,0.006229036895064686,False
70000,0.8,200,-188.50003334593725,-0.9425001667296863,7.952748616649078,19.250387630239885,0.39206905694841354,0.006149479659413435,False
71000,0.8,200,-212.38705238197437,-1.0619352619098719,7.949314906002564,19.366836683426506,0.392058328007901,0.006052141527001862,False
72000,0.8,200,-211.6947531953858,-1.058473765976929,7.966391922714296,19.008840164094757,0.39213692351761675,0.005963302752293578,False
73000,0.8,200,-208.56802938481732,-1.0428401469240867,7.978170804396035,18.816213219741776,0.39198847425068506,0.005903723887375113,False
74000,0.8,200,-207.2518119382945,-1.0362590596914725,7.97571417369286,18.44435723643081,0.3918932099711567,0.005821764442454098,False
75000,0.8,200,-196.49185541811573,-0.9824592770905787,7.966567794455514,18.58053840178344,0.3915010036019687,0.005747126436781609,False
76000,0.8,200,-199.3497427829501,-0.9967487139147505,7.943290401788041,18.378917490980786,0.3914506260768114,0.005684302579798863,False
77000,0.8,200,-202.30177640626695,-1.0115088820313347,7.9340797735287945,18.496752941792625,0.3908304544602448,0.0056082830025884385,False
78000,0.8,200,-197.3269198928007,-0.9866345994640036,7.925772859372748,18.819324037433095,0.39064751054071556,0.005553182400683468,False
79000,0.8,200,-213.38156338198706,-1.0669078169099353,7.933777739094085,18.922200872605597,0.3904498414397014,0.005478297513695744,False
80000,0.8,200,-199.2760447621627,-0.9963802238108136,7.936715190873739,18.442148313511517,0.39011661619740995,0.005427974947807933,False
81000,0.8,200,-207.32092793141473,-1.0366046396570736,7.9322668284728906,18.37228484508952,0.39026190536791466,0.0053674649050371595,False
82000,0.8,200,-209.36291684117393,-1.0468145842058696,7.934450718765797,18.2837043295587,0.39025279380523187,0.005308289097590854,False
83000,0.8,200,-221.31286867332608,-1.1065643433666303,7.9461278500006545,18.288938207649064,0.3903562691701126,0.005261027923917442,False
84000,0.8,200,-208.82190933916036,-1.0441095466958017,7.944270062416072,18.09022823104128,0.3899236791086898,0.005195843325339729,False
85000,0.8,200,-182.5464848331525,-0.9127324241657625,7.9410110348304555,18.1409758326189,0.38982598678227126,0.005128205128205128,False
86000,0.8,200,-197.48987960944666,-0.9874493980472333,7.935281631337915,17.868690499480998,0.38972914669223396,0.005078125,False
87000,0.8,200,-199.97693085526063,-0.9998846542763031,7.934601557922199,17.810280498173356,0.38988934435940575,0.0050115651503469544,False
88000,0.8,200,-211.0125802538161,-1.0550629012690806,7.935413765385049,17.951355813679758,0.38971139430284857,0.004954268292682927,False
89000,0.8,200,-213.72983809200193,-1.0686491904600097,7.948845611542738,18.27010032419664,0.3896558113679529,0.004901960784313725,False
90000,0.8,200,-213.69864336612937,-1.068493216830647,7.93489968266559,17.906921829398296,0.3897878090395868,0.004863449307893753,False
91000,0.8,200,-206.1883643133207,-1.0309418215666035,7.936027702609245,17.63604502201324,0.38955773260094,0.004805914972273568,False
92000,0.8,200,-205.56367908100844,-1.0278183954050422,7.945091286090577,17.598336710973296,0.3892517448829836,0.004746257758305951,False
93000,0.8,200,-210.1951249310189,-1.0509756246550945,7.9342607940267955,17.529424008711114,0.38889627806965044,0.004679625629949604,False
94000,0.8,200,-202.59859861647644,-1.0129929930823822,7.935414757214353,17.537868040111295,0.3891398745559016,0.0046362339514978606,False
95000,0.8,200,-217.2243664042933,-1.0861218320214665,7.933082024544928,17.82707507064631,0.38876833608193734,0.004590395480225989,False
96000,0.8,200,-222.30757115470647,-1.1115378557735323,7.922564916111884,17.528333459452547,0.3884683523916895,0.004537521815008726,False
97000,0.8,200,-203.9875689041188,-1.019937844520594,7.920073052940246,17.53054864792793,0.3881697804416672,0.004479669193659545,False
98000,0.8,200,-211.91798474377785,-1.0595899237188893,7.927345571412379,17.488829297481896,0.3881835680701791,0.004438374871969956,False
99000,0.8,200,-204.2461878874999,-1.0212309394374994,7.946918830542928,17.631230355080255,0.38822941396976135,0.0043859649122807015,False
100000,0.8,200,-211.85851834145112,-1.0592925917072555,7.950443675341706,17.617661682710605,0.38834541125050254,0.0043463724506853894,False
101000,0.8,200,-201.13739366045675,-1.0056869683022838,7.955626381659975,17.858039272001495,0.3883859774455274,0.004311774461028192,False
102000,0.8,200,-195.75952138220975,-0.9787976069110488,7.930570707969807,18.007196540812178,0.38816633823455104,0.004269293924466338,False
103000,0.8,200,-184.0003192404001,-0.9200015962020005,7.932748487741839,17.84100905726916,0.38785476962491494,0.0042262678803641094,False
104000,0.8,200,-199.38573041228926,-0.9969286520614463,7.940679913568257,17.837572894797763,0.3877892858912731,0.004186795491143317,False
105000,0.8,200,-210.3080732859899,-1.0515403664299496,7.942198694906252,17.938474691867295,0.3874359427460682,0.0041427660930529,False
106000,0.8,200,-209.3651775668623,-1.0468258878343115,7.937536653155529,18.206191963295716,0.3872043721798662,0.004103535353535354,False
107000,0.8,200,-208.79059294686226,-1.0439529647343113,7.928860240997426,18.032335490562836,0.38709180233118196,0.0040752351097178684,False
108000,0.8,200,-229.78027557609627,-1.1489013778804813,7.933197842576382,18.032335490562836,0.3867898418636611,0.004041032017407522,False
109000,0.8,200,-224.63645104287778,-1.1231822552143889,7.9420105039347995,18.363897466363873,0.3867124336898244,0.004003695719125347,False
110000,0.8,200,-224.7753637204447,-1.1238768186022234,7.936320941082014,18.346850232905233,0.38646478464147516,0.003974319779883827,False
111000,0.8,200,-207.24142109348358,-1.036207105467418,7.930095028823927,18.711027266175936,0.3861638023081994,0.003942978465271459,False
112000,0.8,200,-233.73848365913634,-1.1686924182956817,7.918868966677181,18.44492306331915,0.3859807322481804,0.003914483589280337,False
113000,0.8,200,-239.92107909546723,-1.1996053954773362,7.935013444216552,18.17974187136312,0.3857722650371654,0.0038748137108792846,False
114000,0.8,200,-234.77292835654114,-1.1738646417827057,7.9492647581198375,18.223462240601126,0.3857086030448776,0.0038370720188902006,False
115000,0.8,200,-228.864983242975,-1.144324916214875,7.948928602881519,18.5019627591604,0.38540340939645434,0.0037945125510799767,False
116000,0.8,200,-230.2907650789829,-1.1514538253949145,7.945747845242097,18.125115407945643,0.3852325736372118,0.0037626628075253256,False
117000,0.8,200,-220.97100010752214,-1.1048550005376108,7.9461577752581745,18.131399672617995,0.38519882309413483,0.003733486502010339,False
118000,0.8,200,-219.59279316109053,-1.0979639658054525,7.919400585025048,18.156430558250197,0.3850077738762818,0.003699487763232783,False
119000,0.8,200,-238.84108620312486,-1.1942054310156243,7.917439184911812,17.956931437275653,0.38492252526914783,0.00366920688681908,False
120000,0.8,200,-216.51367468761643,-1.0825683734380822,7.915164870984111,18.26952659730987,0.38450637694851203,0.0036465638148667602,False
121000,0.8,200,-233.0487425819729,-1.1652437129098645,7.917919189217411,18.342002863984344,0.38431923682977726,0.0036161335187760778,False
122000,0.8,200,-238.86180385918988,-1.1943090192959493,7.92492504098659,18.210412409073633,0.3841494834475127,0.003592152528322741,False
123000,0.8,200,-234.07339933017408,-1.1703669966508705,7.922785706830698,18.456757273775114,0.3841848618395697,0.0035655512890839275,False
124000,0.8,200,-235.23753036862897,-1.1761876518431449,7.9291650299576535,18.412990667370302,0.38400997298981926,0.0035374149659863946,False
125000,0.8,200,-242.72051130151425,-1.2136025565075712,7.918890537997124,18.15519010201158,0.38399320614085714,0.0035002692514808833,False
126000,0.8,200,-235.77140034243828,-1.1788570017121913,7.909170983385363,18.31614386940359,0.38399123165764204,0.00347407803313736,False
127000,0.8,200,-248.53274230660662,-1.242663711533033,7.906679509867664,18.314942877161748,0.38382633394197607,0.003443708609271523,False
128000,0.8,200,-242.20388403617096,-1.2110194201808548,7.9204465311967445,18.192709417026943,0.38367337079918196,0.0034228541337546076,False
129000,0.8,200,-234.6332784359459,-1.1731663921797295,7.904890187710586,18.26832516416896,0.38360268096086403,0.003402250719706883,False
130000,0.8,200,-237.64469461850337,-1.1882234730925167,7.894857561032481,18.353768003255865,0.38338604960878975,0.003373994290163509,False
131000,0.8,200,-242.974177529424,-1.21487088764712,7.913763067725415,18.40664534645228,0.38333202233933766,0.003359173126614987,False
132000,0.8,200,-224.27561559366765,-1.1213780779683382,7.902913115486599,18.333368617206283,0.3832252121439222,0.003330771201639764,False
133000,0.8,200,-229.9469478631694,-1.149734739315847,7.903478156666287,18.46891215067081,0.38320574014381353,0.0032961460446247464,False
134000,0.8,200,-251.77004842701885,-1.2588502421350942,7.907206206019918,18.499681303061788,0.3830831231157325,0.0032696177062374247,False
135000,0.8,200,-242.44453860014104,-1.2122226930007052,7.922504386207225,18.486958044945894,0.38282669435241307,0.0032451323015476783,False
136000,0.8,200,-218.18851811235595,-1.0909425905617798,7.928550798168627,18.297329633050463,0.382644014367337,0.0032226078334159644,False
137000,0.8,200,-215.08248493883212,-1.0754124246941605,7.941580774628831,18.158619034672373,0.38270406896707365,0.003196459306614212,False
138000,0.8,200,-200.59432910863626,-1.0029716455431812,7.942395039441975,17.737162671311772,0.3827089509330267,0.0031854937515314874,False
139000,0.8,200,-229.0868639704534,-1.145434319852267,7.952286050827382,18.008834290651926,0.38256859648732605,0.003157639057566189,False
140000,0.8,200,-220.64513759583318,-1.103225687979166,7.965107876752611,18.491769832763545,0.3828480989362877,0.003128760529482551,False
141000,0.8,200,-220.86148947334527,-1.1043074473667263,7.974528486259863,18.73011023904771,0.3828258613380889,0.0031115366203925323,False
142000,0.8,200,-213.54053237480517,-1.0677026618740257,7.9747550879008156,18.654941347257452,0.38284578038709116,0.0030930287889602663,False
143000,0.8,200,-231.90135753679985,-1.1595067876839993,7.970229023617951,18.67806828212631,0.38279994523193556,0.003071107961256792,False
144000,0.8,200,-236.1033412972312,-1.180516706486156,7.9701356613166,18.835929042945054,0.3827751538571633,0.003051643192488263,False
145000,0.8,200,-202.1376690973528,-1.0106883454867641,7.961992480334642,17.997840613915546,0.38271894477254476,0.0030295968305756233,False
146000,0.8,200,-202.62818496376656,-1.0131409248188328,7.968763672734126,17.757035065197766,0.3827166593729266,0.003005085529357374,False
147000,0.8,200,-227.95091033866464,-1.1397545516933232,7.952191571194334,17.833461559012132,0.3826189374500484,0.0029802842732691427,False
148000,0.8,200,-227.78329866236936,-1.1389164933118467,7.953594809982891,18.104477294199977,0.3825505692302336,0.0029646522234891676,False
149000,0.8,200,-240.04112442757264,-1.2002056221378632,7.935091441566906,18.092806074059524,0.38230574499578085,0.002939846223428313,False
150000,0.8,200,-229.94752345038114,-1.1497376172519056,7.935695931075981,17.96296472718527,0.38212197618736815,0.0029233190915223745,False
151000,0.8,200,-234.11496512839219,-1.170574825641961,7.928981267383279,18.129343607151196,0.3818041602970081,0.0029069767441860465,False
152000,0.8,200,-256.6306933170726,-1.283153466585363,7.920075106273057,18.125088498435485,0.3816297059641082,0.0028882470562097314,False
153000,0.8,200,-244.98098432795803,-1.22490492163979,7.919391948867967,18.205604756816186,0.3816720885278805,0.0028716589352772255,False
154000,0.8,200,-245.04837784391972,-1.2252418892195986,7.921396243069024,18.109354228398928,0.3816202399512871,0.0028552602679551946,False
155000,0.8,200,-228.26972629419302,-1.141348631470965,7.937034453928592,18.054210515084165,0.3815576903899212,0.0028353326063249727,False
156000,0.8,200,-247.24285327449093,-1.2362142663724547,7.933882679416009,17.566330566629485,0.3816173653406614,0.00281507145950628,False
157000,0.8,200,-255.6865571879934,-1.278432785939967,7.922992716318017,17.41365182572934,0.38164501709867343,0.002796300279630028,False
158000,0.8,200,-261.9589930396291,-1.3097949651981455,7.920531417011387,17.689723425114963,0.3816698299645841,0.002778371446890361,False
159000,0.8,200,-252.73908830355072,-1.2636954415177535,7.927017563576415,18.002608943174966,0.3818171213034433,0.002765369070410551,False
160000,0.8,200,-244.07212975147837,-1.220360648757392,7.930660472725603,18.21377420844711,0.38172157279489904,0.0027455121436114043,False
161000,0.8,200,-240.10419673270366,-1.2005209836635182,7.914035155191223,18.046313769762357,0.38154702851473743,0.002728226652675761,False
162000,0.8,200,-248.39870034826086,-1.2419935017413044,7.90183069921417,18.08149178778517,0.3815267175572519,0.0027083333333333334,False
163000,0.8,200,-262.18018964547787,-1.3109009482273892,7.901203658694377,18.103838056747374,0.38139826007789185,0.0026903973509933773,False
164000,0.8,200,-240.19048854837243,-1.200952442741862,7.898118932889587,18.381020315406104,0.3813470916494897,0.0026683087027914616,False
165000,0.8,200,-231.94121858683116,-1.1597060929341558,7.892010743322201,18.370536215082666,0.3812530839907309,0.0026536027760767503,False
166000,0.8,200,-255.02405044678858,-1.2751202522339429,7.86328602860975,18.506574731739303,0.3811989371476818,0.0026401299756295695,False
167000,0.8,200,-243.27577552597427,-1.2163788776298714,7.870323510435956,18.733931292097807,0.38116984904775425,0.0026199113260781943,False
168000,0.8,200,-244.2219170050759,-1.2211095850253795,7.8614460086959355,18.584280358217704,0.3810175272847739,0.002601560936561937,False
169000,0.8,200,-247.8075411703501,-1.2390377058517505,7.841847854093971,18.30659228201406,0.38096370699696896,0.002585006959634122,False
170000,0.8,200,-245.29362764314936,-1.2264681382157467,7.829932990137521,18.147487742989174,0.38082650240093124,0.0025671406003159557,False
171000,0.8,200,-244.00529271677829,-1.2200264635838913,7.8348992564000515,18.273153826765284,0.38081144779115256,0.0025495195136301238,False
172000,0.8,200,-278.38410393951756,-1.391920519697588,7.816181684881992,18.022175167398746,0.38077061361457337,0.0025390625,False
173000,0.8,200,-272.6506679146892,-1.363253339573446,7.832156919652738,17.951184621043016,0.3806516571442189,0.0025237817899437004,False
174000,0.8,200,-277.8458323935603,-1.3892291619678014,7.848791571387366,18.263316822445365,0.38048300822784437,0.0025081998842369285,False
175000,0.8,200,-285.3506620603616,-1.4267533103018082,7.844679815362558,18.393637069923585,0.3803550184341025,0.0024971187091817133,False
176000,0.8,200,-275.1522912189985,-1.3757614560949927,7.845968924362299,18.396945885201546,0.3801911320356967,0.002486610558530987,False
177000,0.8,200,-285.1279305843193,-1.4256396529215964,7.844328063308938,18.536851564727222,0.38004320459296265,0.0024719528427457694,False
178000,0.8,200,-288.3867313594058,-1.4419336567970291,7.841333366659938,18.723466508826,0.379837061313353,0.002454219369454408,False
179000,0.8,200,-273.8048204380572,-1.369024102190286,7.845948671754164,18.678453758727898,0.3797445759823115,0.00243993993993994,False
180000,0.8,200,-263.91892433417866,-1.3195946216708934,7.808737338865098,18.659697832947536,0.37960216666857527,0.002428091146806126,False
181000,0.8,200,-290.26257984386757,-1.4513128992193378,7.800598933268332,18.66115761501329,0.37936394954872876,0.002414113277623027,False
182000,0.8,200,-284.6684525876522,-1.423342262938261,7.805480388775103,18.468741277493624,0.37924590275339504,0.002399409376153562,False
183000,0.8,200,-268.49263302326995,-1.3424631651163497,7.793625570007019,18.477483400058844,0.37904234109417767,0.002388827636898199,False
184000,0.8,200,-272.12108070525966,-1.3606054035262982,7.793956111615093,18.46241984056639,0.3787921222441298,0.0023757309941520467,False
185000,0.8,200,-274.5461524850175,-1.3727307624250875,7.790968415846429,18.59173788620908,0.3786399113106745,0.002364926323449154,False
186000,0.8,200,-277.8826746364898,-1.389413373182449,7.771781957110244,18.524851511975793,0.3785747136627343,0.002350388718134153,False
187000,0.8,200,-260.09643801126424,-1.3004821900563213,7.775295166957739,18.77260337985965,0.37842679041876565,0.0023372887450557353,False
188000,0.8,200,-254.81321272400658,-1.274066063620033,7.7522031207188435,18.94923912656192,0.37824280169294533,0.002323087919942816,False
189000,0.8,200,-245.2422131148452,-1.226211065574226,7.7589794174259445,19.05632473414667,0.3782446994154088,0.0023115220483641537,False
190000,0.8,200,-273.78754480483485,-1.3689377240241742,7.726524192789495,18.71596495973436,0.37802212108554967,0.0023004777915413203,False
191000,0.8,200,-277.53829518286153,-1.3876914759143077,7.719508892486055,18.77933685151797,0.37791447457169836,0.0022907488986784142,False
192000,0.8,200,-278.2393450545883,-1.3911967252729414,7.71080018268067,18.763908522302735,0.37766171584388536,0.002280301701455885,False
193000,0.8,200,-277.36646863573463,-1.386832343178673,7.710648269544746,18.692842069086865,0.37751778200226416,0.0022679692951849267,False
194000,0.8,200,-274.1329010734178,-1.3706645053670892,7.719067270785754,18.524180744159384,0.3774904102602246,0.002249913464866736,False
195000,0.8,200,-279.35786967917693,-1.3967893483958846,7.706033790905375,18.569270167311313,0.37742750520651636,0.002235982112143103,False
196000,0.8,200,-282.430462435567,-1.412152312177835,7.701462267311909,18.287825421717777,0.37732098629099686,0.0022286987827875877,False
197000,0.8,200,-273.44534523981724,-1.3672267261990863,7.709294706147763,18.912355510337388,0.37727912439768335,0.0022172949002217295,False
198000,0.8,200,-285.3474533505868,-1.426737266752934,7.704805951326674,18.84787288857162,0.3772111570377003,0.0022011513714866237,False
199000,0.8,200,-296.1430805516354,-1.480715402758177,7.694394957015664,18.65019738420533,0.3771073417065907,0.0021940928270042194,False
200000,0.8,200,-272.31453861172315,-1.3615726930586158,7.701308039032928,18.932077640509338,0.37699629471210583,0.0021837728876196874,True
201000,0.8,200,-279.20186486885666,-1.3960093243442833,7.702047805755292,18.93122427460769,0.37690426257415793,0.0021750041827003513,True
202000,0.8,200,-282.637880476852,-1.41318940238426,7.713869337217647,18.628901587715706,0.3767558383378659,0.0021627017135252037,True
203000,0.8,200,-264.31668706842373,-1.3215834353421188,7.714850345687459,18.659574913147374,0.3765797236848118,0.0021484052222773093,True
204000,0.8,200,-270.9740876184643,-1.3548704380923215,7.704403728897287,18.540888939885402,0.3764792077206811,0.002134646962233169,True
205000,0.8,200,-272.25233398904675,-1.3612616699452338,7.693305727690566,18.12021086842966,0.3765015864395871,0.0021217561612534683,True
206000,0.8,200,-282.3750457449125,-1.4118752287245624,7.698047143325543,18.256607237978894,0.3763317103439303,0.0021093623235437287,True
207000,0.8,200,-277.63671126582716,-1.3881835563291358,7.70472876922864,18.03508850516887,0.3762511827100244,0.00210016155088853,True
208000,0.8,200,-267.62059455930165,-1.3381029727965084,7.716002239175809,18.052196450194362,0.3760989147133158,0.0020933977455716585,True
209000,0.8,200,-271.44630151143366,-1.3572315075571684,7.699854260904814,18.26197452900856,0.37597711636623676,0.0020850040096230954,True
210000,0.8,200,-269.86516508632695,-1.3493258254316347,7.69619566993154,18.105301621167555,0.37584304408862884,0.002072043353522474,True
211000,0.8,200,-274.93740751270053,-1.3746870375635027,7.678805156711721,17.727617635567952,0.37584941792583254,0.0020631645770512615,True
212000,0.8,200,-287.2899366941702,-1.436449683470851,7.684437041267474,17.809596234690027,0.37575059196483707,0.002054036972665508,True
213000,0.8,200,-286.3559732709663,-1.4317798663548313,7.686208557171269,18.09220375656135,0.37570349436478634,0.002046277349283803,True
214000,0.8,200,-275.87054922102635,-1.3793527461051318,7.6987201170834405,17.88212876915852,0.3756881595615045,0.002037298229117693,True
215000,0.8,200,-288.94408943438737,-1.4447204471719368,7.680406967363563,17.997511113520986,0.375594461916085,0.002028714107365793,True
216000,0.8,200,-282.4280937914171,-1.4121404689570856,7.675457607312447,17.80751570313939,0.37553028531616695,0.002017693620984014,True
217000,0.8,200,-269.23699372089413,-1.3461849686044707,7.6753399751891624,17.766908142708267,0.37541383061087813,0.0020102056595020876,True
