step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
29000,1.5,200,-43.67699787593188,-0.21838498937965942,5.734835822259458,7.714813049831859,0.526885549462289,0.004357298474945534,False
30000,1.5,200,-39.787998286256844,-0.1989399914312842,5.738172317773803,7.801360867733626,0.5266019684768394,0.004246284501061571,False
31000,1.5,200,-24.151033544828667,-0.12075516772414334,5.7610182201757985,7.769382538522497,0.5258864657899117,0.004145077720207254,False
32000,1.5,200,-21.416209651105206,-0.10708104825552603,5.7490069009568,7.598739986185121,0.524866154937754,0.004024144869215292,False
33000,1.5,200,-18.565643524295318,-0.09282821762147658,5.748407638172197,7.851836011196245,0.5246075917703709,0.003929273084479371,False
34000,1.5,200,-65.84169332331761,-0.3292084666165881,5.742629583853854,7.958171392927279,0.5245652899584257,0.0038204393505253103,False
35000,1.5,200,-14.844685312403586,-0.07422342656201793,5.736407625218458,7.985300894144012,0.5245239639214762,0.0037243947858473,False
36000,1.5,200,-70.4868815887548,-0.352434407943774,5.722535764924582,7.7041780732217795,0.5238709307657038,0.0036231884057971015,False
37000,1.5,200,-40.18818742931266,-0.2009409371465633,5.724348713977894,7.975818136038566,0.5229825783972125,0.0035555555555555557,False
38000,1.5,200,-23.639241073810304,-0.11819620536905152,5.721690935577531,8.201623523840373,0.5222547902078923,0.0034662045060658577,False
39000,1.5,200,-6.384010278008619,-0.03192005139004309,5.740764308996405,8.357173722422045,0.5220806008038925,0.0033783783783783786,False
40000,1.5,200,-22.762667247289226,-0.11381333623644613,5.763950919618481,8.30620515451186,0.5224911710875674,0.0033140016570008283,False
41000,1.5,200,-50.05661808367704,-0.2502830904183852,5.754152980927358,8.53710692544584,0.522268326417704,0.0032388663967611335,False
42000,1.5,200,-52.37216685989237,-0.26186083429946183,5.750585723096412,7.941884874015243,0.5225448565327312,0.003177124702144559,False
43000,1.5,200,-30.38778575185151,-0.15193892875925755,5.740887161508972,7.839133343489615,0.5217099426982186,0.003098373353989156,False
44000,1.5,200,-9.452479960105135,-0.04726239980052568,5.734888691558758,7.837315965781361,0.5210861721568811,0.0030349013657056147,False
45000,1.5,200,-40.81914644911119,-0.20409573224555594,5.725809332547297,7.6807607546054495,0.5215020505418471,0.0029563932002956393,False
46000,1.5,200,-48.11832874002142,-0.2405916437001071,5.735293714762468,7.93928175256312,0.5210686749148288,0.002890173410404624,False
47000,1.5,200,-39.106971824533176,-0.19553485912266588,5.719094339211,8.163466335910602,0.5202132093268113,0.002834868887313962,False
48000,1.5,200,-6.397275676354983,-0.03198637838177491,5.726611913229774,7.570173784116317,0.5202310897298226,0.0027816411682892906,False
49000,1.5,200,-30.153354586444035,-0.15076677293222018,5.7279990925653275,7.4716820284989005,0.5201775795320653,0.002717391304347826,False
50000,1.5,200,-17.056219971085383,-0.08528109985542692,5.717501888553237,7.546580462008422,0.5204767600115479,0.0026560424966799467,False
51000,1.5,200,-62.293475761484764,-0.3114673788074238,5.706031254786797,7.803404181092703,0.5202062064085717,0.0026058631921824105,False
52000,1.5,200,-78.06465853784279,-0.39032329268921395,5.676905394335835,7.810693760816026,0.5198651863600318,0.002564102564102564,False
53000,1.5,200,-36.28635723004066,-0.18143178615020328,5.678272154163353,7.648701908710197,0.5197463133730205,0.0025031289111389237,False
54000,1.5,200,-56.82538180492102,-0.28412690902460513,5.654247803210944,7.4656977369825315,0.5191903761695628,0.00245398773006135,False
55000,1.5,200,-73.9867333155231,-0.3699336665776155,5.65079755903208,7.557528709034132,0.5188067201680042,0.002398081534772182,False
56000,1.5,200,-109.93298143882113,-0.5496649071941057,5.678473492857372,7.865657089010766,0.5189325573685956,0.0023501762632197414,False
57000,1.5,200,-77.15948050041112,-0.38579740250205563,5.687606115959895,7.664913289992819,0.5185325949252543,0.002290950744558992,False
58000,1.5,200,-75.93354664593723,-0.3796677332296861,5.698340949889699,7.391798941599987,0.5183986341081687,0.0022560631697687537,False
59000,1.5,200,-103.31430483334941,-0.516571524166747,5.697630307056774,7.619571263321141,0.5183450156443916,0.002233389168062535,False
60000,1.5,200,-59.600680018573044,-0.29800340009286524,5.674806136825785,7.289031773424407,0.5183848176989325,0.0021893814997263274,False
61000,1.5,200,-71.86342621728271,-0.35931713108641355,5.679764423462758,6.90487545664949,0.5177677846902894,0.0021645021645021645,False
62000,1.5,200,-113.7948551793063,-0.5689742758965315,5.670925292326762,6.778294596934159,0.5177306144173514,0.002129925452609159,False
63000,1.5,200,-101.09358418807192,-0.5054679209403595,5.6523777858400335,6.731860632575001,0.5176782557454331,0.0020964360587002098,False
64000,1.5,200,-84.83004438733879,-0.42415022193669394,5.659370086623825,6.957404137872244,0.5172063798936685,0.002072538860103627,False
65000,1.5,200,-90.40139279784873,-0.45200696398924367,5.646932931517861,6.767659647245605,0.5170214791078397,0.0020387359836901123,False
66000,1.5,200,-98.0145857733522,-0.49007292886676096,5.647756613260374,6.703612092117028,0.5170765240758679,0.0020060180541624875,False
67000,1.5,200,-118.96644760177259,-0.594832238008863,5.631016947082356,7.084005964913888,0.5166597411391723,0.001977261492832427,False
68000,1.5,200,-85.6792199481015,-0.4283960997405075,5.632663006955218,7.060908922057223,0.5164210334788938,0.001953125,False
69000,1.5,200,-71.29532397954407,-0.35647661989772034,5.636301070072164,6.735309091099998,0.5163864604348801,0.0019184652278177458,False
70000,1.5,200,-81.61946275175245,-0.40809731375876224,5.633801757967075,6.651372977100339,0.5161451888515703,0.001890359168241966,False
71000,1.5,200,-80.59849097600514,-0.40299245488002566,5.621540291100223,6.789109437234562,0.5160409556313993,0.0018648018648018648,False
72000,1.5,200,-69.75801966712729,-0.34879009833563646,5.617763491825393,6.983865252129195,0.5156818377108814,0.0018399264029438822,False
73000,1.5,200,-74.36470893089059,-0.37182354465445294,5.636471998416737,6.5779878365554545,0.5155371620667251,0.0018165304268846503,False
74000,1.5,200,-74.3111672356856,-0.371555836178428,5.629485704225714,6.794041216475647,0.5153081843392466,0.00178491744756805,False
75000,1.5,200,-62.25246426780518,-0.3112623213390259,5.609311151691865,6.834561012913554,0.5149802692186061,0.0017613386173491853,False
76000,1.5,200,-66.83177397213444,-0.3341588698606722,5.61339358712774,6.912071062278963,0.5148842636563459,0.0017406440382941688,False
77000,1.5,200,-63.66113228581719,-0.31830566142908595,5.596695140610063,6.323104495020383,0.5149319691450611,0.001718213058419244,False
78000,1.5,200,-102.86747778946804,-0.5143373889473402,5.574601555061673,6.396808845777558,0.5147801485946961,0.0016963528413910093,False
79000,1.5,200,-74.12701398550024,-0.3706350699275012,5.571628393922946,6.481065068030018,0.5145594319798478,0.001678556441460344,False
80000,1.5,200,-75.07084617956727,-0.37535423089783637,5.575817068692108,6.188595728853331,0.5148753512593777,0.0016515276630883566,False
81000,1.5,200,-84.3174646239691,-0.4215873231198455,5.582146251090199,6.069205814109022,0.5147691680884113,0.0016273393002441008,False
82000,1.5,200,-95.16289537322977,-0.47581447686614886,5.5860206211013885,6.1032560039831685,0.5147783870805454,0.0016051364365971107,False
83000,1.5,200,-68.25042129838283,-0.3412521064919142,5.583887507477131,6.005606844314981,0.5146801187828486,0.0015891934843067143,False
84000,1.5,200,-86.1535828829243,-0.4307679144146215,5.582391310785089,6.469498261845001,0.5144383057090239,0.001568627450980392,False
85000,1.5,200,-90.96854359117722,-0.4548427179558861,5.561163706419253,5.836541126402661,0.5139827475340621,0.0015521924718665113,False
86000,1.5,200,-93.47467748259855,-0.4673733874129928,5.553444321385067,6.097253510491054,0.5139759931888768,0.0015343306482546988,False
87000,1.5,200,-48.02319451654889,-0.24011597258274445,5.547140574138282,5.369292166143488,0.5138704476479514,0.0015105740181268882,False
88000,1.5,200,-93.30408357003542,-0.46652041785017706,5.557174085989458,5.337636713348048,0.5137536186022527,0.0014942099364960778,False
89000,1.5,200,-94.0724894899325,-0.4703624474496625,5.542300185688506,5.186533348812691,0.5131589621165591,0.0014765596160944998,False
90000,1.5,200,-51.48386609420186,-0.2574193304710093,5.547745584213668,5.016963684479146,0.5130467666708686,0.0014614541468761417,False
91000,1.5,200,-101.56717099357974,-0.5078358549678987,5.530879776473971,5.016561692474648,0.5129149618614772,0.001444564824846515,False
92000,1.5,200,-62.26998432004303,-0.31134992160021513,5.526349887903053,4.838609997902806,0.512382703454152,0.0014270424545130217,False
93000,1.5,200,-83.08887451038595,-0.41544437255192973,5.5167688344060855,4.5271531904302975,0.5123317142413556,0.0014154281670205238,False
94000,1.5,200,-82.28400866186658,-0.4114200433093329,5.520764827614833,3.933967449273449,0.5121279606814916,0.0014049877063575693,False
95000,1.5,200,-69.99716687008755,-0.3499858343504378,5.508510944291938,4.001455191306304,0.5117985455334852,0.0013937282229965157,False
96000,1.5,200,-99.51059570631497,-0.4975529785315749,5.4960833785615035,4.369479460440181,0.5116911014446055,0.001381692573402418,False
97000,1.5,200,-66.12840422351468,-0.3306420211175734,5.462074366020365,4.121097955072492,0.5114902210884353,0.0013698630136986301,False
98000,1.5,200,-122.49008241680585,-0.6124504120840293,5.485091695270299,4.489351359301443,0.5114424301091108,0.0013518080432578573,False
99000,1.5,200,-109.41328132890682,-0.5470664066445341,5.470267827216212,4.613376789436932,0.5112277631962672,0.0013386880856760374,False
100000,1.5,200,-94.15813544332076,-0.4707906772166038,5.478365770208827,4.769000689883429,0.510801084748559,0.001324942033786022,False
101000,1.5,200,-115.5014031037425,-0.5775070155187125,5.455842832441104,5.139520831803888,0.5105876827574941,0.0013089005235602095,False
102000,1.5,200,-115.6698850879187,-0.5783494254395936,5.449219138168122,4.69944612019513,0.5104591088778574,0.0012940795858945326,False
103000,1.5,200,-107.30916035602377,-0.5365458017801188,5.469522794679827,4.861828041217391,0.510421463609971,0.0012861736334405145,False
104000,1.5,200,-91.37263858344654,-0.4568631929172327,5.466485972117945,4.271897930925308,0.510449714467005,0.0012755102040816326,False
105000,1.5,200,-103.67238027000491,-0.5183619013500246,5.453284635337754,4.261704634041948,0.5101002661324378,0.001261431725007884,False
106000,1.5,200,-102.09798882675487,-0.5104899441337744,5.438080680837998,4.436961040292459,0.5098249027237354,0.00125,False
107000,1.5,200,-113.52077751527614,-0.5676038875763807,5.441372530552723,4.582769524155885,0.509458144218631,0.0012395413696932136,False
108000,1.5,200,-115.7762804519591,-0.5788814022597955,5.428233232451567,4.334850258337697,0.5092702207286336,0.0012285012285012285,False
109000,1.5,200,-80.19503029817267,-0.4009751514908633,5.455186811009934,4.738112010465793,0.5091333919838049,0.0012161751292186075,False
110000,1.5,200,-127.96525230156381,-0.6398262615078191,5.427355183073714,4.829790850273009,0.5090593804189905,0.0012066365007541479,False
111000,1.5,200,-102.89399996281273,-0.5144699998140636,5.446512219715292,4.894997788410868,0.5088804666889607,0.0011947431302270011,False
112000,1.5,200,-88.52458336217084,-0.4426229168108542,5.44563001643758,4.9578551158800925,0.5086448167924875,0.001183431952662722,False
113000,1.5,200,-125.12839892782934,-0.6256419946391467,5.451077848851803,4.702506854457943,0.5084040514645497,0.0011730205278592375,False
114000,1.5,200,-96.91556499251115,-0.48457782496255575,5.440800410825613,4.5938352421251025,0.5082171832743915,0.0011631288165164292,False
115000,1.5,200,-125.82932699575525,-0.6291466349787762,5.433899401109026,5.059534951637146,0.5078990782914321,0.0011534025374855825,False
116000,1.5,200,-127.61009078719609,-0.6380504539359805,5.444862631587952,4.9363061678456495,0.507702427620292,0.0011418783899514702,False
117000,1.5,200,-120.3340516799736,-0.601670258399868,5.437499979529429,4.909152012980274,0.5077032910856881,0.001129305477131564,False
118000,1.5,200,-83.01494341528483,-0.4150747170764242,5.447857858433864,4.959882823922488,0.507563113328731,0.001122649452708392,False
119000,1.5,200,-101.88667214773129,-0.5094333607386564,5.456584182058089,4.745584068804454,0.5074650145141025,0.0011126564673157164,False
120000,1.5,200,-136.42848614931899,-0.682142430746595,5.467654144079802,4.615956903758543,0.5074634561344711,0.0011010184420589045,False
121000,1.5,200,-102.15861778817349,-0.5107930889408674,5.448262786047468,4.512792582914201,0.5075079681614426,0.0010934937124111536,False
122000,1.5,200,-96.42797384378639,-0.4821398692189319,5.43085217706931,4.603084764239974,0.5072351071742511,0.0010845986984815619,False
123000,1.5,200,-85.39119675923152,-0.4269559837961576,5.416554621149913,4.736811459985798,0.5070210001257492,0.0010767160161507402,False
124000,1.5,200,-98.9341649265898,-0.494670824632949,5.414481958663645,4.885681060440787,0.5068190134051824,0.0010672358591248667,False
125000,1.5,200,-96.03298541912172,-0.4801649270956086,5.408177897903469,5.198656064735351,0.5068592593814705,0.0010590415673815197,False
126000,1.5,200,-121.85908583311401,-0.60929542916557,5.396079140010671,5.080846901284046,0.5068989786565405,0.0010504201680672268,False
127000,1.5,200,-111.03736949559008,-0.5551868474779504,5.391033098983038,5.251599551289094,0.5070431683296933,0.0010441138084051162,False
128000,1.5,200,-126.30100827290438,-0.6315050413645219,5.397786580671479,5.522199683771354,0.5068877181110735,0.0010346611484738748,False
129000,1.5,200,-117.62333008756626,-0.5881166504378313,5.4123574187167955,5.606835712804261,0.5068939884420786,0.0010280133641737343,False
130000,1.5,200,-137.25430512503004,-0.6862715256251503,5.391587413627169,5.704850311114836,0.5067062192152415,0.0010196278358399185,False
131000,1.5,200,-128.4105285414319,-0.6420526427071594,5.382206484271621,6.048953852564493,0.5063917882838206,0.0010095911155981827,False
132000,1.5,200,-128.41006768392856,-0.6420503384196428,5.384151721317997,5.968831388623506,0.506120854654115,0.0010012515644555694,False
133000,1.5,200,-120.358407923891,-0.6017920396194549,5.402784540291365,6.169287992969786,0.5059353508098594,0.0009932952570151478,False
134000,1.5,200,-129.33426153452598,-0.6466713076726299,5.398697350243947,6.123865252991902,0.5057716282147969,0.000986679822397632,False
135000,1.5,200,-137.0765442055537,-0.6853827210277684,5.403834134242273,6.14488567608062,0.5055528398154655,0.0009813542688910696,False
136000,1.5,200,-102.32430713822136,-0.5116215356911068,5.393634798165555,5.660498070070462,0.5053488707097205,0.0009748964172556666,False
137000,1.5,200,-92.40669224158339,-0.46203346120791694,5.387514691765627,5.644723367006356,0.5053174274639672,0.0009673518742442564,False
138000,1.5,200,-54.562935527945,-0.272814677639725,5.381743035139924,5.440973610033539,0.5051963868114133,0.0009622323791195574,False
139000,1.5,200,-126.47718787731125,-0.6323859393865563,5.379558053968665,5.404600548554667,0.5050066755674232,0.0009569377990430622,False
140000,1.5,200,-127.81726372656514,-0.6390863186328257,5.367392699873033,5.526164189569292,0.504853439387244,0.0009478672985781991,False
141000,1.5,200,-117.6148780635521,-0.5880743903177605,5.376164560841668,5.7898328273432265,0.504709323583181,0.0009411764705882353,False
142000,1.5,200,-146.41636615397604,-0.7320818307698802,5.388153922457334,5.908473905780507,0.5045165412878678,0.0009337068160597573,False
143000,1.5,200,-129.03933253808916,-0.6451966626904457,5.386666868182827,5.724737953600019,0.5043695830869734,0.0009272137227630969,False
144000,1.5,200,-127.97043424450597,-0.6398521712225298,5.374635472160697,5.583117186675356,0.504368000458282,0.0009199632014719411,False
145000,1.5,200,-153.4331119036017,-0.7671655595180086,5.376049284897178,5.546617145999967,0.5040390249452457,0.0009149130832570906,False
146000,1.5,200,-123.63146992371654,-0.6181573496185827,5.3766906639493195,5.540475282008398,0.5039125399022572,0.0009082652134423251,False
147000,1.5,200,-125.51217196508128,-0.6275608598254064,5.382535767407574,5.72487876081383,0.5039175113106302,0.0009019165727170237,False
148000,1.5,200,-134.69656867018873,-0.6734828433509437,5.376643200398735,5.473518765162016,0.5039953741439728,0.0008970621215519175,False
149000,1.5,200,-126.78906990410962,-0.6339453495205482,5.408279896137836,5.589520534744149,0.50399280326621,0.0008908685968819599,False
150000,1.5,200,-112.65530834347814,-0.5632765417173907,5.407129473733421,5.327763341849131,0.5039730000962318,0.0008853474988933156,False
151000,1.5,200,-126.84610787961772,-0.6342305393980886,5.409777049683865,5.689379347579237,0.5039331366764995,0.0008787346221441124,False
152000,1.5,200,-102.38869803796763,-0.5119434901898381,5.399009622901326,5.441553754362651,0.5039819827153459,0.0008722197993894462,False
153000,1.5,200,-135.28860181403542,-0.6764430090701771,5.394083473588574,5.975275122597505,0.5039727735283216,0.000866738894907909,False
154000,1.5,200,-101.51615330185719,-0.507580766509286,5.4221085249532734,5.873518387702524,0.5040040174087713,0.0008602150537634409,False
155000,1.5,200,-117.9263572751394,-0.589631786375697,5.407748771064333,6.2519272413415585,0.5041412481622172,0.0008541533205210335,False
156000,1.5,200,-55.24861213302463,-0.27624306066512316,5.395349239533561,6.413735460326007,0.5044090428344791,0.000847457627118644,False
157000,1.5,200,-93.90602486769914,-0.4695301243384957,5.406915155879457,6.088575678848141,0.5042561576354679,0.0008421052631578948,False
158000,1.5,200,-126.6706010454964,-0.633353005227482,5.409485647570164,5.798517506723233,0.5042977698588296,0.0008366450533361222,False
159000,1.5,200,-143.92045042696816,-0.7196022521348407,5.397763052649997,5.362344107430592,0.5042157969153338,0.0008302200083022001,False
160000,1.5,200,-131.67412213048834,-0.6583706106524417,5.414759613819313,5.274498880586609,0.5043278743466295,0.0008259343382201115,False
161000,1.5,200,-148.78502649034982,-0.7439251324517491,5.420314194811011,5.324966701028839,0.5041472116006636,0.000821186614658181,False
162000,1.5,200,-115.86215724910224,-0.5793107862455112,5.417370438232978,5.145953816094819,0.5041471192957218,0.0008158270446665307,False
163000,1.5,200,-124.40510067939299,-0.6220255033969649,5.395125626616724,4.683376361016161,0.5041089130833613,0.0008115236356258876,False
164000,1.5,200,-112.22852870183056,-0.5611426435091528,5.393352529245096,4.7282434735952705,0.5042883911616384,0.0008054772452678212,False
165000,1.5,200,-102.93437627886544,-0.5146718813943272,5.389346939029686,4.880258293064854,0.5042218486134462,0.0008001600320064013,False
166000,1.5,200,-132.45654395374845,-0.6622827197687422,5.3924909405466055,4.899960028460253,0.5040751416360203,0.0007961783439490446,False
167000,1.5,200,-111.60161629303275,-0.5580080814651638,5.387100925728394,4.9428199466484175,0.5040136835735368,0.0007914523149980214,False
168000,1.5,200,-131.28076677685164,-0.6564038338842582,5.399247436539003,4.583246257100827,0.5040021115435137,0.0007864726700747149,False
169000,1.5,200,-98.82897040875588,-0.4941448520437794,5.3911441515385015,5.026578511303365,0.5040731271242808,0.0007810974419058778,False
170000,1.5,200,-101.3873533031443,-0.5069367665157215,5.403554625557056,4.797582831280849,0.5042675935867804,0.0007762468464971861,False
171000,1.5,200,-153.74576847318247,-0.7687288423659123,5.403509872271238,4.516474656751781,0.5043301530630707,0.0007713073659853452,False
172000,1.5,200,-122.00635021486572,-0.6100317510743286,5.3910574235083795,4.040479238806044,0.504209036838066,0.0007668711656441718,False
173000,1.5,200,-126.43956888640717,-0.6321978444320359,5.384802436410131,4.1714354536120055,0.5041369115034753,0.0007630675314765357,False
174000,1.5,200,-131.6581313095063,-0.6582906565475315,5.3995883538581655,4.110587310563387,0.5041693089081567,0.0007594456047085627,False
175000,1.5,200,-106.95205332851891,-0.5347602666425946,5.395661031087937,3.9775765730484407,0.5040336124549939,0.0007545746085644218,False
176000,1.5,200,-97.08355813704708,-0.4854177906852354,5.391246252013474,4.371822569317252,0.5040546558230014,0.0007501875468867217,False
177000,1.5,200,-92.33560129577992,-0.4616780064788996,5.383792172898345,4.4916086910135355,0.5040931311142056,0.0007447402718301992,False
178000,1.5,200,-92.45503537599001,-0.46227517687995,5.364270209877452,4.481472777637474,0.504162828289851,0.0007406035919274209,False
179000,1.5,200,-113.65562419007809,-0.5682781209503904,5.369926664632645,4.476091609795126,0.5040300975404595,0.0007365126127784938,False
180000,1.5,200,-101.78029876694336,-0.5089014938347168,5.3816409271507535,4.483296522439546,0.5038643772594719,0.0007330034817665384,False
181000,1.5,200,-123.07381537995309,-0.6153690768997655,5.3831314091198905,4.801198204870622,0.5037631682401135,0.0007295276308590188,False
182000,1.5,200,-151.18742525541174,-0.7559371262770587,5.399681095462337,4.949145370911584,0.5037085304700116,0.0007252946509519493,False
183000,1.5,200,-127.69665403320398,-0.6384832701660199,5.373109676183986,4.458366869915873,0.5036459742133261,0.0007215007215007215,False
184000,1.5,200,-126.94944939567684,-0.6347472469783841,5.381260201618973,4.688596846263718,0.5035222515509675,0.0007190364911019234,False
185000,1.5,200,-148.79519479537245,-0.7439759739768622,5.381253578548923,4.982491732193502,0.5035895435037065,0.0007155635062611807,False
186000,1.5,200,-135.6056278239334,-0.678028139119667,5.380566685289466,4.830146355720544,0.5035036366861806,0.0007122507122507123,False
187000,1.5,200,-152.16426497061917,-0.7608213248530958,5.37968521852428,4.491038011853434,0.5034601789918886,0.0007078393204742523,False
188000,1.5,200,-129.38800630154518,-0.6469400315077258,5.370350157260789,4.162605785366155,0.5034553492096574,0.0007049700387733521,False
189000,1.5,200,-122.85371705632643,-0.6142685852816322,5.367540922672768,4.595172772342971,0.5032951086185639,0.000702000702000702,False
190000,1.5,200,-128.46173798581222,-0.6423086899290611,5.350824262810771,4.755126582721247,0.5032397408207343,0.0006985679357317499,False
191000,1.5,200,-158.9474913642923,-0.7947374568214615,5.353520037436252,4.968088754928639,0.5032983880545449,0.0006946856547412296,False
192000,1.5,200,-145.30061916087698,-0.7265030958043849,5.337743735790805,4.764341329028346,0.503163027484507,0.000691323885240235,False
193000,1.5,200,-127.48387748876006,-0.6374193874438003,5.3364198218569445,4.99729769814313,0.5031867550659522,0.0006874033339061695,False
194000,1.5,200,-91.23866137211712,-0.4561933068605856,5.353736238093823,4.724124455181101,0.5032394538371184,0.0006836438215689625,False
195000,1.5,200,-128.86372860591996,-0.6443186430295998,5.366514076257187,4.891204587326704,0.5032862558890869,0.000680387821058003,False
196000,1.5,200,-134.39341047698144,-0.6719670523849072,5.360185662007939,4.577853321188674,0.5033588822313289,0.0006771626883358727,False
197000,1.5,200,-148.37291866914725,-0.7418645933457363,5.351500669129915,4.551947502390634,0.5032031487161236,0.0006736274840013472,False
198000,1.5,200,-128.42807524446647,-0.6421403762223323,5.34655655010172,4.4440794168593065,0.5032208341361551,0.0006701289998324678,False
199000,1.5,200,-125.38221544300882,-0.6269110772150441,5.34454471229819,4.1471282266867,0.5032669578689383,0.000665889795238888,False
200000,1.5,200,-160.70174393930586,-0.8035087196965293,5.334170073340703,4.427204519019562,0.5033742853165745,0.0006630200563567048,True
201000,1.5,200,-128.48611762505467,-0.6424305881252734,5.33516132891839,4.412006564017755,0.5032061147019595,0.0006600660066006601,True
202000,1.5,200,-110.0211284483559,-0.5501056422417795,5.3277975206402,4.041293697164355,0.5031291794709492,0.0006555227794165847,True
203000,1.5,200,-124.36351080547686,-0.6218175540273844,5.326681793672887,4.097842754636868,0.5030629660483167,0.0006523157208088715,True
204000,1.5,200,-121.80699809578202,-0.6090349904789101,5.32310411751568,3.7933232293996677,0.5031035807436463,0.0006489292667099286,True
205000,1.5,200,-125.48653798128841,-0.6274326899064421,5.326944338167953,4.134332863813267,0.5030002766390866,0.0006467259498787389,True
206000,1.5,200,-146.3490346598099,-0.7317451732990494,5.311908724258813,4.211023803955949,0.5029405728986791,0.0006442261233693026,True
207000,1.5,200,-165.2830862181507,-0.8264154310907534,5.30417062396521,4.315767699413387,0.5028839831842362,0.0006414368184733803,True
208000,1.5,200,-179.39334105343846,-0.8969667052671924,5.297636859814881,4.207816919328904,0.5028205179045881,0.0006385696040868455,True
209000,1.5,200,-143.89444072712456,-0.7194722036356228,5.310006649297964,5.041632099870652,0.5027971269017503,0.0006357279084551812,True
210000,1.5,200,-157.79536480043822,-0.7889768240021912,5.304702317849956,5.31306938923137,0.5027691038708537,0.0006325110689437065,True
211000,1.5,200,-181.15951383972887,-0.9057975691986444,5.29727917443776,5.1875993403359795,0.5025848757891445,0.000630119722747322,True
212000,1.5,200,-160.9352241900565,-0.8046761209502824,5.288723478066457,5.33639182233746,0.5025921350828219,0.0006271558482282847,True
213000,1.5,200,-122.3915204957789,-0.6119576024788945,5.294706054906998,5.080888980379705,0.502589570082963,0.0006248047485160887,True
214000,1.5,200,-138.754896703571,-0.693774483517855,5.291770251670029,4.905867096079803,0.5024738999937369,0.000621793875330328,True
215000,1.5,200,-166.6168301844233,-0.8330841509221165,5.277965302157284,5.118516456457031,0.5024359601423215,0.0006193868070610096,True
