step,T,N,E,E_per_bead,Rg,Ree,local_acceptance,pivot_acceptance,production
20000,1.0,100,-41.12320672273391,-0.4112320672273391,6.011596571054878,15.003110505074133,0.4470254957507082,0.022222222222222223,False
21000,1.0,100,-35.45172896196871,-0.3545172896196871,5.412425804759965,14.987514262190919,0.44824372056514916,0.025974025974025976,False
22000,1.0,100,-43.471104203767986,-0.43471104203767985,5.402579571767678,14.844266565024665,0.4478429903039955,0.02457757296466974,False
23000,1.0,100,-41.374421172407715,-0.41374421172407716,5.416714900593088,15.23169840492751,0.44789565685088073,0.023222060957910014,False
24000,1.0,100,-29.5165340942126,-0.295165340942126,5.400971611448048,14.612845922331887,0.447970796650204,0.022377622377622378,False
25000,1.0,100,-42.68370160148876,-0.42683701601488755,5.443215765162326,14.77255883248367,0.44817198976644385,0.020887728459530026,False
26000,1.0,100,-46.54174986715612,-0.4654174986715612,5.417250063515708,14.883754029696764,0.44868640368283197,0.0199501246882793,False
27000,1.0,100,-61.44819700812232,-0.6144819700812232,5.437124592796123,15.351171636333639,0.4485842026825633,0.019253910950661854,False
28000,1.0,100,-48.81085671291111,-0.4881085671291111,5.414412560004176,14.962655534947132,0.44888708726415094,0.018518518518518517,False
29000,1.0,100,-55.510166320067285,-0.5551016632006729,5.399818013933845,13.992782644364738,0.4484820443463715,0.017718715393133997,False
30000,1.0,100,-53.827583557609074,-0.5382758355760907,5.426482983761811,14.094214016312089,0.44848463999449584,0.017185821697099892,False
31000,1.0,100,-57.881640647123916,-0.5788164064712391,5.393874106140357,14.035081447958193,0.4481496272630458,0.01680672268907563,False
32000,1.0,100,-63.68888190937626,-0.6368888190937626,5.395774904728116,14.135580315700457,0.4481557905597111,0.016260162601626018,False
33000,1.0,100,-55.51343680365418,-0.5551343680365418,5.427480609452546,14.705586026670673,0.4473001281931026,0.015732546705998034,False
34000,1.0,100,-41.300743498874255,-0.41300743498874254,5.434834443958066,14.467408918633582,0.44683886241539444,0.015194681861348529,False
35000,1.0,100,-47.09806013126774,-0.4709806013126774,5.389018861198557,14.304195880871653,0.4471302656015093,0.014856081708449397,False
36000,1.0,100,-68.15741537495396,-0.6815741537495396,5.388017147449543,13.952873645602066,0.4472213464790347,0.014427412082957619,False
37000,1.0,100,-58.03888935339118,-0.5803888935339118,5.38806236705411,13.665961472727743,0.4476479937540083,0.014072119613016711,False
38000,1.0,100,-45.5666884691474,-0.455666884691474,5.392768745581361,14.00252706658755,0.4480193315413646,0.013686911890504704,False
39000,1.0,100,-71.40455368799478,-0.7140455368799478,5.3854672525767135,14.333000801712053,0.4481390365843981,0.013366750208855471,False
40000,1.0,100,-57.81840119853402,-0.5781840119853402,5.367324306229148,14.568183138570152,0.447975238586536,0.013008130081300813,False
41000,1.0,100,-59.971046562494614,-0.5997104656249461,5.387619523546406,14.278977783776838,0.447897531392335,0.012688342585249802,False
42000,1.0,100,-49.10289146500867,-0.4910289146500867,5.4126467894424835,14.913911626576613,0.44700449509960455,0.012412723041117145,False
43000,1.0,100,-55.42308200418618,-0.5542308200418617,5.369668180844861,14.718033272230546,0.4464118620888217,0.012112036336109008,False
44000,1.0,100,-66.80375567809465,-0.6680375567809465,5.3637452695195424,14.443988695294504,0.44582014304138823,0.011808118081180811,False
45000,1.0,100,-38.824200905674005,-0.38824200905674006,5.337530491501612,14.482421493580441,0.44559585492227977,0.011577424023154847,False
46000,1.0,100,-58.49699388033992,-0.5849699388033992,5.3432416139351915,13.943204426603275,0.44501513962094874,0.011307420494699646,False
47000,1.0,100,-57.67524331526994,-0.5767524331526994,5.319850889957817,14.204460096839265,0.444483470167274,0.011065006915629323,False
48000,1.0,100,-69.66350093791657,-0.6966350093791657,5.315174580472364,13.9062776306428,0.44431070799123074,0.010854816824966078,False
49000,1.0,100,-66.42332208919854,-0.6642332208919853,5.330499910653502,13.683970954159681,0.4441964755668779,0.010645375914836993,False
50000,1.0,100,-51.78023093804441,-0.5178023093804441,5.368831776837291,13.675281449600396,0.444077657884421,0.010450685826257348,False
51000,1.0,100,-62.718499236442874,-0.6271849923644287,5.33198947916442,13.152456420494303,0.4434284789513078,0.01021059349074665,False
52000,1.0,100,-59.92294189450078,-0.5992294189450078,5.358863056803364,13.160414774766911,0.44315250605182743,0.009987515605493134,False
53000,1.0,100,-44.80304979502112,-0.44803049795021116,5.337485463309898,13.056387773690995,0.44308578994509135,0.0097442143727162,False
54000,1.0,100,-59.41469719714736,-0.5941469719714736,5.35988977132827,12.975039274052802,0.44297097433741617,0.009598080383923215,False
55000,1.0,100,-46.23418307038565,-0.4623418307038565,5.377478343478238,13.128803778896284,0.44226187125945104,0.009417304296645085,False
56000,1.0,100,-71.12677559461072,-0.7112677559461072,5.351395178439723,12.973937199977444,0.4425649530127142,0.009248554913294798,False
57000,1.0,100,-78.89828581318265,-0.7889828581318266,5.330595049359174,13.600361703558013,0.44234808430506267,0.009029345372460496,False
58000,1.0,100,-70.2541453508611,-0.702541453508611,5.2771189769207,13.62259578161818,0.4424808684819363,0.008839779005524863,False
59000,1.0,100,-69.89713604613938,-0.6989713604613939,5.260056134405355,12.691930369107972,0.44211355087044,0.008672086720867209,False
60000,1.0,100,-71.90707919622103,-0.7190707919622104,5.255237310293022,12.546986277080984,0.4414791107440292,0.008492569002123142,False
61000,1.0,100,-72.21951069727365,-0.7221951069727365,5.255867890985801,12.977857660797781,0.44134172759274304,0.008368200836820083,False
62000,1.0,100,-62.413502551676686,-0.6241350255167668,5.253277585809338,13.1693469927927,0.4409022806725487,0.008290155440414507,False
63000,1.0,100,-52.83739397654384,-0.5283739397654383,5.2356293859459555,12.467226432769804,0.4405891122360381,0.00816743236345074,False
64000,1.0,100,-70.33010503249615,-0.7033010503249615,5.241301523848623,12.495109976748068,0.4404926966110986,0.008105369807497468,False
65000,1.0,100,-52.248914177430215,-0.5224891417743022,5.26558708293241,12.858531133484036,0.4405270259544408,0.00798004987531172,False
66000,1.0,100,-48.18757046397123,-0.48187570463971224,5.309216972336198,13.174048410800236,0.440843573148235,0.007866273352999017,False
67000,1.0,100,-50.19506413622068,-0.5019506413622068,5.308713233305045,13.12477651331208,0.4404798570900579,0.007751937984496124,False
68000,1.0,100,-59.587101344564445,-0.5958710134456444,5.304395713258826,12.462293808070376,0.4398846999924145,0.007673860911270983,False
69000,1.0,100,-64.85602011003552,-0.6485602011003552,5.266841130898602,12.059945137835372,0.4400137555695105,0.007554296506137866,False
70000,1.0,100,-66.8560183942037,-0.668560183942037,5.2530390131183085,11.941678087099012,0.4400624871046659,0.007455731593662628,False
71000,1.0,100,-60.74260184246131,-0.6074260184246131,5.2705842069277,12.035091531588366,0.43979658554304396,0.0073563218390804595,False
72000,1.0,100,-76.67616864070675,-0.7667616864070674,5.278055683718726,11.81628815354197,0.43945385254591823,0.007266121707538601,False
73000,1.0,100,-73.00191048402544,-0.7300191048402545,5.281017230858184,12.412684310755173,0.4392669935148424,0.007197480881691408,False
74000,1.0,100,-71.52084746360023,-0.7152084746360023,5.277886334105378,12.335897775974466,0.43881803610007664,0.007095343680709534,False
75000,1.0,100,-49.59534984997404,-0.4959534984997404,5.217148156549013,12.137654984203921,0.4386473961413111,0.0070144673388864535,False
76000,1.0,100,-64.95491007967462,-0.6495491007967462,5.203742689008606,12.37357057313702,0.4386145870090388,0.006902502157031924,False
77000,1.0,100,-65.47191151206027,-0.6547191151206028,5.2102533595562,13.030134991705781,0.43894239140626046,0.006834686031610423,False
78000,1.0,100,-80.48194008994064,-0.8048194008994064,5.162081909739216,13.11520759590569,0.4390485760372319,0.006762468300929839,False
79000,1.0,100,-69.6201809089507,-0.696201809089507,5.200192412895352,13.116339552372732,0.4390256637861264,0.006683375104427736,False
80000,1.0,100,-64.72609838493877,-0.6472609838493877,5.191093675376846,12.632718181130432,0.4392636613254612,0.006592501030078286,False
81000,1.0,100,-66.2041407801144,-0.662041407801144,5.2080570094892495,12.418450125967126,0.4393817871646997,0.006527947776417789,False
82000,1.0,100,-72.85359606413228,-0.7285359606413228,5.192734962409757,12.438698601330303,0.43964183759447667,0.00644381796214257,False
83000,1.0,100,-78.12365803163296,-0.7812365803163296,5.17179513238939,13.230251817764785,0.4392783479535797,0.006354249404289118,False
84000,1.0,100,-74.52872610946012,-0.7452872610946012,5.163096280590453,13.260505235264418,0.43901301252148295,0.006299212598425197,False
85000,1.0,100,-58.259856230426685,-0.5825985623042669,5.203945695262364,12.862646979194553,0.43880484757318067,0.0062329567588624854,False
86000,1.0,100,-56.87922422658771,-0.5687922422658771,5.198301848397757,13.386421403655769,0.43867958464231754,0.006149116064565719,False
87000,1.0,100,-66.31396331525902,-0.6631396331525902,5.193151004720771,13.14220518810769,0.43867052297188375,0.006069802731411229,False
88000,1.0,100,-78.09472049861478,-0.7809472049861478,5.180968062002562,12.856316541613197,0.438205407686087,0.005976839745984311,False
89000,1.0,100,-78.95144017863397,-0.7895144017863397,5.153548710381395,12.78352712245361,0.43799392801687176,0.005921539600296077,False
90000,1.0,100,-67.634619926332,-0.67634619926332,5.179555905346671,12.644382292484808,0.43789464034012127,0.005845816587504567,False
91000,1.0,100,-76.5360966064106,-0.765360966064106,5.154175337054046,12.390638344362738,0.43725774644694787,0.005784526391901663,False
92000,1.0,100,-67.51942373946127,-0.6751942373946127,5.1961273709860025,12.360664561171383,0.4371581024123397,0.0057306590257879654,False
93000,1.0,100,-74.70401328071277,-0.7470401328071277,5.223330712986791,12.739777345769214,0.4370661166189811,0.005661712668082095,False
94000,1.0,100,-68.78881434174505,-0.6878881434174505,5.237245354119376,12.63100653578822,0.43680947940095455,0.005604203152364273,False
95000,1.0,100,-70.2861616342726,-0.702861616342726,5.228042120372996,12.257870112355725,0.4366735425035284,0.005536332179930796,False
96000,1.0,100,-72.46909241460658,-0.7246909241460657,5.263099832157118,12.449260918247889,0.43633765591929263,0.005473828258638385,False
97000,1.0,100,-73.65510876612605,-0.7365510876612604,5.2509030738019,12.891635352939211,0.43621456069081394,0.005394470667565745,False
98000,1.0,100,-60.329042631955694,-0.603290426319557,5.284843491945365,13.108690444583582,0.4360485925426869,0.0053226879574184965,False
99000,1.0,100,-58.952093876865874,-0.5895209387686587,5.2815962556418885,13.749555983458194,0.43580792396990475,0.005266622778143515,False
100000,1.0,100,-90.21343265696434,-0.9021343265696434,5.2699407763135,13.762564720485276,0.4356958629939131,0.005211726384364821,False
101000,1.0,100,-83.92938786225344,-0.8392938786225344,5.2795670445614435,13.807853826208916,0.43544383956203336,0.005172971225347559,False
102000,1.0,100,-75.97815132965033,-0.7597815132965033,5.326822863959236,13.72379548003863,0.4355354180994377,0.005121638924455826,False
103000,1.0,100,-82.45075483113025,-0.8245075483113026,5.326118249106383,13.580964071553606,0.4355037408731709,0.005068102629078239,False
104000,1.0,100,-81.37503781023769,-0.8137503781023768,5.303422561361812,13.086565022083308,0.43555890609346015,0.005020395356134295,False
105000,1.0,100,-74.84717036985666,-0.7484717036985665,5.321705700687345,13.194700894996197,0.435473411154345,0.004956629491945477,False
106000,1.0,100,-77.28065899585391,-0.7728065899585391,5.330332906626257,13.063681470818409,0.43527052937913047,0.004912496162112374,False
107000,1.0,100,-73.44679700146926,-0.7344679700146927,5.335090220922636,13.385380988846778,0.43528356827429276,0.004869141813755326,False
108000,1.0,100,-83.58376954122477,-0.8358376954122477,5.306601279781152,13.313698100014935,0.4352684967619921,0.004839685420447671,False
109000,1.0,100,-78.81875500501553,-0.7881875500501553,5.3095230234243465,12.825443263249728,0.43500809145712477,0.004800480048004801,False
110000,1.0,100,-65.56229643440396,-0.6556229643440397,5.302426656820724,12.575274857410102,0.4349257258609048,0.004750593824228029,False
111000,1.0,100,-91.12571262804245,-0.9112571262804245,5.281409918281637,12.112645285728087,0.43481412639405204,0.004705882352941176,False
112000,1.0,100,-86.15187366772163,-0.8615187366772163,5.265703029843714,12.155362772217986,0.43478220822165115,0.00466064666472473,False
113000,1.0,100,-100.85970592006865,-1.0085970592006865,5.247738272815397,12.185815089635566,0.43462145902372673,0.004622941346431667,False
114000,1.0,100,-87.89700228342262,-0.8789700228342262,5.2410447799716735,12.768027410616138,0.4346885774009357,0.004583213978802635,False
115000,1.0,100,-94.50933352842077,-0.9450933352842077,5.2296235143792895,12.7711739462571,0.4346164542086425,0.004536433229373405,False
116000,1.0,100,-88.88712152327258,-0.8888712152327258,5.238032444761352,12.873568887944314,0.4345985557255167,0.0044994375703037125,False
117000,1.0,100,-80.12686665029027,-0.8012686665029026,5.24491607315531,13.04458552633584,0.434408450455852,0.004461795872838818,False
118000,1.0,100,-77.57443525548818,-0.7757443525548818,5.252492625170464,12.572129079231734,0.4344359745436744,0.004434589800443459,False
119000,1.0,100,-89.39732761358565,-0.8939732761358564,5.245529291606431,12.282344433158437,0.43431340256228007,0.004402861860209136,False
120000,1.0,100,-97.09455933601173,-0.9709455933601173,5.233130209046352,12.876971541872136,0.43435203094777564,0.004353741496598639,False
121000,1.0,100,-97.5632398690099,-0.9756323986900991,5.238057589210789,12.510985833993708,0.4342599933505537,0.004327833378414931,False
122000,1.0,100,-98.43961209954885,-0.9843961209954886,5.211077911953839,12.930972481865298,0.43395843549723523,0.0042941492216854536,False
123000,1.0,100,-83.09911521015934,-0.8309911521015934,5.210596736716848,13.859182857227271,0.4338809362080388,0.004263256061817213,False
124000,1.0,100,-83.6251766589802,-0.8362517665898019,5.232637938202808,13.601327734255456,0.43385209152990695,0.004236166269526079,False
125000,1.0,100,-77.87003877982337,-0.7787003877982337,5.2610902313674845,13.795313476678592,0.43378603607320254,0.004208311415044713,False
126000,1.0,100,-100.39155950080526,-1.0039155950080525,5.244032986288875,14.273508881144014,0.4336580175165753,0.004177545691906005,False
127000,1.0,100,-90.53471558254684,-0.9053471558254684,5.2581277330265745,14.614843133735826,0.4338243653668123,0.00414722654224987,False
128000,1.0,100,-82.75112718637064,-0.8275112718637064,5.25799299650025,14.999141173602988,0.43381493807363475,0.004101512432709562,False
129000,1.0,100,-77.59373584020305,-0.7759373584020305,5.232848496558475,14.86904940175815,0.4337834920482621,0.004068141367912535,False
130000,1.0,100,-77.93290994164036,-0.7793290994164036,5.216949538475659,14.283713111381891,0.43396196475749954,0.004041424602172266,False
131000,1.0,100,-82.461767791277,-0.82461767791277,5.19333508030156,14.123450395659727,0.4341852481733434,0.004008016032064128,False
132000,1.0,100,-92.63563215999473,-0.9263563215999473,5.2102490582998175,14.062377497470115,0.4338503613987107,0.003975155279503106,False
133000,1.0,100,-93.59157347346878,-0.9359157347346878,5.232305425940401,14.200062780592095,0.43369653728333785,0.003945745992601726,False
134000,1.0,100,-89.24966987316486,-0.8924966987316486,5.215061357298359,14.577890019850674,0.43353473157590916,0.00392638036809816,False
135000,1.0,100,-83.37857573862564,-0.8337857573862564,5.204809097003468,14.69857670109755,0.4334563289253547,0.003901487442087296,False
136000,1.0,100,-85.72252014941152,-0.8572252014941152,5.198020748805405,13.958285766786124,0.43324056449961706,0.0038731541999515854,False
137000,1.0,100,-97.60552269268479,-0.9760552269268479,5.183522992214991,13.887659076775535,0.4331925593020017,0.003843382176315157,False
138000,1.0,100,-92.07036105406179,-0.9207036105406179,5.184541374646589,13.879177130424655,0.4332092731267656,0.003814973772055317,False
139000,1.0,100,-92.79109555455086,-0.9279109555455086,5.177525475202298,13.848486182253255,0.4330212058705685,0.003786086133459536,False
140000,1.0,100,-75.41725191626863,-0.7541725191626862,5.213920052874558,13.972920619653696,0.43290531232273227,0.0037567504108945763,False
141000,1.0,100,-85.56558984434605,-0.8556558984434605,5.239273264588236,14.064295752606398,0.4328705396983307,0.0037261294829995344,False
142000,1.0,100,-69.77570669950049,-0.6977570669950048,5.242359961513699,14.107316634117787,0.43291929977482385,0.003695150115473441,False
143000,1.0,100,-95.62967769860636,-0.9562967769860635,5.233180902614166,13.436364440195973,0.43262503426090215,0.0036714089031665903,False
144000,1.0,100,-84.62172611938874,-0.8462172611938874,5.220960839978493,14.00263147686276,0.43258286115428973,0.0036371902705160265,False
145000,1.0,100,-89.78920838896329,-0.8978920838896329,5.19511147940513,14.326158097794508,0.43242320333508816,0.0036084799278304014,False
146000,1.0,100,-98.23011817998302,-0.9823011817998303,5.198704895389139,14.082706288354181,0.432314996679337,0.003585835948005379,False
147000,1.0,100,-91.25538678161745,-0.9125538678161744,5.207015347490095,14.214254196405122,0.43248914057949656,0.00355792750722704,False
148000,1.0,100,-112.42927803278212,-1.1242927803278213,5.224881455414771,14.321046654611079,0.432391931639182,0.003535130357931949,False
149000,1.0,100,-106.25412301090367,-1.0625412301090367,5.2832079156494425,14.869748086554752,0.43236918987026296,0.003513394817742644,False
150000,1.0,100,-103.09221862705465,-1.0309221862705464,5.273888996246343,14.90682969420899,0.432090275819861,0.003494212710198733,False
151000,1.0,100,-95.44706118298399,-0.9544706118298398,5.317134659011957,15.387253060322612,0.4322047792761405,0.0034647033347769596,False
152000,1.0,100,-94.6343946195859,-0.946343946195859,5.32556126427979,15.412540939363803,0.43213052005782193,0.0034401204042141475,False
153000,1.0,100,-97.06318994209094,-0.9706318994209094,5.310304901594084,15.540154342249613,0.4320419116457198,0.0034129692832764505,False
154000,1.0,100,-91.51743110092795,-0.9151743110092795,5.3256912099368385,15.348206016050044,0.43193236779699623,0.0033883947479881405,False
155000,1.0,100,-118.54854324131573,-1.1854854324131572,5.291779783136064,15.186064971168648,0.4318602329450915,0.003368421052631579,False
156000,1.0,100,-100.96854662599628,-1.0096854662599628,5.286561943679855,15.63566344870542,0.43194307593622494,0.003346580213344489,False
157000,1.0,100,-101.53443590673375,-1.0153443590673374,5.294067144189722,15.6531813405388,0.4317826401209015,0.0033264033264033266,False
158000,1.0,100,-98.76509316934832,-0.9876509316934832,5.2922652329785445,15.934673279446331,0.43159722902343317,0.003305102251600909,False
159000,1.0,100,-95.18957315516822,-0.9518957315516822,5.296155944825154,15.938373218951297,0.43133807385877043,0.003286770747740345,False
160000,1.0,100,-96.8395129769938,-0.968395129769938,5.269464351430034,15.719492223580266,0.4311577617165589,0.0032659726474790775,False
161000,1.0,100,-103.7003149119839,-1.037003149119839,5.268002784845465,15.187182479239338,0.43113899069636313,0.0032441200324412004,False
162000,1.0,100,-94.30553607681986,-0.9430553607681986,5.279316209626614,15.195738149092186,0.4311702866021,0.0032303654350898446,False
163000,1.0,100,-102.74713395919918,-1.0274713395919917,5.298626129850966,14.790978362079873,0.43113977079285926,0.0032147880249146074,False
164000,1.0,100,-106.36328824571578,-1.0636328824571577,5.293773265254732,14.530203318841757,0.4309407902184988,0.0031961646024770275,False
165000,1.0,100,-89.36094156180616,-0.8936094156180616,5.293645265621908,14.556297967034425,0.43073787912884753,0.0031821797931583136,False
166000,1.0,100,-94.42998921522003,-0.9442998921522003,5.254676720308444,13.931193227158762,0.4305338958303562,0.0031676895664224905,False
167000,1.0,100,-112.72537178171913,-1.1272537178171913,5.240012027470063,13.730026965621263,0.43035973444495906,0.0031527093596059115,False
168000,1.0,100,-107.19887102657238,-1.0719887102657237,5.2657851349708755,13.528601554520366,0.4301860151022162,0.0031311154598825833,False
169000,1.0,100,-95.30857827341607,-0.9530857827341608,5.253184687177383,13.741185821512515,0.4301415842792628,0.0031128404669260703,False
170000,1.0,100,-98.94140848095658,-0.9894140848095658,5.225824084442565,13.282997954613268,0.43008469434804764,0.0030935808197989174,False
171000,1.0,100,-99.17508985824563,-0.9917508985824562,5.224089829902498,13.453276644072963,0.4300086249012358,0.0030763314747164006,False
172000,1.0,100,-110.76654778964783,-1.1076654778964783,5.240391867051553,13.873411822515152,0.4298598576388681,0.0030528525090631558,False
173000,1.0,100,-111.34779750338141,-1.1134779750338142,5.256080505061415,13.958436891540993,0.4298710512039394,0.0030424034987640235,False
174000,1.0,100,-99.67325124919563,-0.9967325124919563,5.23743047175968,13.557902564047382,0.4299058773323218,0.003028009084027252,False
175000,1.0,100,-103.91955897295085,-1.0391955897295084,5.270120208262368,13.780907159257527,0.4297921995261725,0.003008649868371568,False
176000,1.0,100,-113.2885774517999,-1.132885774517999,5.287207712718477,13.707619406229917,0.42990588483491754,0.0029861888764464353,False
177000,1.0,100,-106.67043133851136,-1.0667043133851137,5.299161293752435,13.412018382597685,0.42971932012189795,0.00297342501393793,False
178000,1.0,100,-116.93849173165515,-1.1693849173165516,5.289004752439089,13.580336204645338,0.42951503563358245,0.0029574861367837337,False
179000,1.0,100,-109.80585171327058,-1.0980585171327057,5.310749122169389,13.565447855082473,0.42929575192583586,0.0029417172274315132,False
180000,1.0,100,-112.4411774121059,-1.124411774121059,5.341351376981974,13.997554237746968,0.42927209387605425,0.0029239766081871343,False
181000,1.0,100,-125.67283263651679,-1.2567283263651678,5.3634951323188504,13.847050345928094,0.4291208697287226,0.0029106785519374206,False
182000,1.0,100,-107.7022091452279,-1.077022091452279,5.353988608353743,14.164016092244688,0.4289842753931152,0.0028959276018099547,False
183000,1.0,100,-110.73356640603369,-1.107335664060337,5.35485320492236,13.911302014031945,0.4288379170423805,0.0028776978417266188,False
184000,1.0,100,-104.49573416607248,-1.0449573416607247,5.395753964308632,14.303720540014247,0.42859064691341414,0.0028576531523486336,False
185000,1.0,100,-106.48136883931348,-1.0648136883931347,5.341643477532199,13.382168015447997,0.4285554991832206,0.0028383892141209863,False
186000,1.0,100,-111.20724587425154,-1.1120724587425155,5.3490358439408086,13.258489477547677,0.4284177429282819,0.002822367260539778,False
187000,1.0,100,-111.29280849273599,-1.11292808492736,5.372647765145127,13.426100708901913,0.4282601860993596,0.0028075100894893843,False
188000,1.0,100,-117.94154868805077,-1.1794154868805078,5.384041741198472,13.096584449332761,0.4282273418082661,0.002788914066585323,False
189000,1.0,100,-101.97256626575934,-1.0197256626575935,5.397703388945305,13.004891607552079,0.42812936604959834,0.0027739251040221915,False
190000,1.0,100,-118.4656072529167,-1.184656072529167,5.38349624813563,12.551601504488316,0.4281068815009446,0.0027605244996549345,False
191000,1.0,100,-134.9354252603368,-1.3493542526033682,5.402973272668123,12.66158398538662,0.42801209699195336,0.0027444253859348197,False
192000,1.0,100,-119.27458979997854,-1.1927458979997854,5.391623290869937,12.532118058888068,0.4278177715697862,0.0027303754266211604,False
193000,1.0,100,-104.41601101283243,-1.0441601101283242,5.403529917003121,13.16250059484542,0.4275559451211365,0.0027132440223842634,False
194000,1.0,100,-117.67575377602583,-1.1767575377602584,5.398748153090688,14.247087139797602,0.4275497942299308,0.0026999662504218697,False
195000,1.0,100,-112.72333878074086,-1.1272333878074086,5.373543144597281,13.831430708997056,0.4275059508066649,0.002689075630252101,False
196000,1.0,100,-104.49265753998844,-1.0449265753998844,5.388024659380514,14.474166429553344,0.42749039625322316,0.002680067001675042,False
197000,1.0,100,-97.73707450619094,-0.9773707450619094,5.400133243753519,13.866768729177496,0.427303664921466,0.0026666666666666666,False
198000,1.0,100,-90.7286335943862,-0.907286335943862,5.361104660201347,13.79242987015279,0.42724156612698216,0.0026507620941020544,False
199000,1.0,100,-95.2109697825089,-0.9521096978250889,5.3330105623574475,14.08612559861433,0.4271720370475949,0.0026406997854431426,False
200000,1.0,100,-109.16672318027597,-1.0916672318027596,5.32680951271441,13.722287526636524,0.4272453962737019,0.002631146193060352,True
201000,1.0,100,-111.4251168767878,-1.114251168767878,5.327322929178153,13.098631286085082,0.42732161366131993,0.0026169447170428526,True
202000,1.0,100,-92.85059055770814,-0.9285059055770815,5.363557940993273,13.383967423436667,0.4272469687300574,0.0026122448979591837,True
203000,1.0,100,-114.81673655571817,-1.1481673655571816,5.3663462392644785,13.768534817919406,0.42714683410550275,0.002600780234070221,True
204000,1.0,100,-100.37892475943734,-1.0037892475943735,5.3874964590235335,14.035807523122772,0.42713867587364335,0.0025894157630684577,True
205000,1.0,100,-114.21665344494608,-1.1421665344494607,5.375821868393074,13.79171091190013,0.42718519859954124,0.002577319587628866,True
206000,1.0,100,-98.80968245526869,-0.9880968245526869,5.348904888427143,13.698699216397907,0.42719549862085193,0.0025645135438371533,True
207000,1.0,100,-113.43069334177528,-1.134306933417753,5.316837461411416,13.425709013938691,0.427083956078994,0.0025493945188017845,True
208000,1.0,100,-108.27507958283469,-1.0827507958283469,5.328533904126293,13.723673864401759,0.4269359868711358,0.0025368638021246235,True
209000,1.0,100,-101.54400221677588,-1.0154400221677589,5.310660432021256,13.441864796142985,0.42684581641263,0.0025240574223063575,True
210000,1.0,100,-113.59991496288849,-1.1359991496288848,5.312014073843453,13.713687584891481,0.42679644835579306,0.002509410288582183,True
211000,1.0,100,-105.65516357285922,-1.0565516357285922,5.288145625824254,13.621860544024166,0.4267322280441073,0.0024968789013732834,True
212000,1.0,100,-101.8191928328645,-1.018191928328645,5.32707498523836,13.59742668073132,0.42672277492641875,0.002482544608223429,True
213000,1.0,100,-107.92606588465992,-1.0792606588465992,5.298475387096268,13.902755547081552,0.4267736437411633,0.0024706609017912293,True
214000,1.0,100,-102.22267892600875,-1.0222267892600876,5.300890541354139,13.613043699289125,0.42662644041003794,0.0024588904256954047,True
215000,1.0,100,-107.18514791991961,-1.0718514791991962,5.318940053180955,13.569917165681533,0.42661485692355666,0.0024446142093200915,True
216000,1.0,100,-115.29985725332573,-1.1529985725332572,5.325755488840324,13.413046166201275,0.42642887838418564,0.0024353120243531205,True
